CADCHF,0.84387,0.84447,20140901001314,
USDHKD,7.74988,7.75018,20140901001314,
USDJPY,104.08,104.084,20140901001420,
AUDJPY,97.175,97.184,20140901001420,
EURJPY,136.717,136.727,20140901001420,
GBPJPY,172.768,172.786,20140901001420,
NZDJPY,87.044,87.062,20140901001420,
CADJPY,95.683,95.707,20140901001420,
CHFJPY,113.355,113.379,20140901001420,
ZARJPY,9.751,9.77,20140901001420,
CNHJPY,16.911,16.941,20140901001420,
EURUSD,1.31365,1.31373,20140901001420,
GBPUSD,1.65983,1.66008,20140901001420,
AUDUSD,0.93362,0.9338,20140901001420,
NZDUSD,0.83622,0.83652,20140901001420,
HKDJPY,13.415,13.445,20140901001420,
EURGBP,0.79125,0.79143,20140901001420,
EURAUD,1.40675,1.40698,20140901001420,
USDCHF,0.91805,0.91823,20140901001420,
EURCHF,1.20602,1.2062,20140901001420,
GBPCHF,1.52393,1.52423,20140901001420,
AUDCHF,0.85712,0.85742,20140901001420,
CADCHF,0.84387,0.84447,20140901001420,
USDHKD,7.74988,7.75018,20140901001420,
USDJPY,104.08,104.084,20140901001526,
EURJPY,136.717,136.727,20140901001526,
AUDJPY,97.175,97.184,20140901001526,
GBPJPY,172.768,172.786,20140901001526,
NZDJPY,87.044,87.062,20140901001526,
CADJPY,95.683,95.707,20140901001526,
CHFJPY,113.355,113.379,20140901001526,
ZARJPY,9.751,9.77,20140901001526,
CNHJPY,16.911,16.941,20140901001526,
EURUSD,1.31365,1.31373,20140901001526,
GBPUSD,1.65983,1.66008,20140901001526,
AUDUSD,0.93362,0.9338,20140901001526,
NZDUSD,0.83622,0.83652,20140901001526,
HKDJPY,13.415,13.445,20140901001526,
EURGBP,0.79125,0.79143,20140901001526,
EURAUD,1.40675,1.40698,20140901001526,
USDCHF,0.91805,0.91823,20140901001526,
EURCHF,1.20602,1.2062,20140901001526,
GBPCHF,1.52393,1.52423,20140901001526,
AUDCHF,0.85712,0.85742,20140901001526,
CADCHF,0.84387,0.84447,20140901001526,
USDHKD,7.74988,7.75018,20140901001526,
USDJPY,104.08,104.084,20140901001631,
EURJPY,136.717,136.727,20140901001631,
GBPJPY,172.768,172.786,20140901001631,
AUDJPY,97.175,97.184,20140901001631,
NZDJPY,87.044,87.062,20140901001631,
CADJPY,95.683,95.707,20140901001631,
CHFJPY,113.355,113.379,20140901001631,
ZARJPY,9.751,9.77,20140901001631,
CNHJPY,16.911,16.941,20140901001631,
EURUSD,1.31365,1.31373,20140901001631,
GBPUSD,1.65983,1.66008,20140901001631,
AUDUSD,0.93362,0.9338,20140901001631,
NZDUSD,0.83622,0.83652,20140901001631,
HKDJPY,13.415,13.445,20140901001631,
EURGBP,0.79125,0.79143,20140901001631,
EURAUD,1.40675,1.40698,20140901001631,
USDCHF,0.91805,0.91823,20140901001631,
EURCHF,1.20602,1.2062,20140901001631,
GBPCHF,1.52393,1.52423,20140901001631,
AUDCHF,0.85712,0.85742,20140901001631,
CADCHF,0.84387,0.84447,20140901001631,
USDHKD,7.74988,7.75018,20140901001631,
USDJPY,104.08,104.084,20140901001736,
EURJPY,136.717,136.727,20140901001736,
AUDJPY,97.175,97.184,20140901001736,
GBPJPY,172.768,172.786,20140901001736,
NZDJPY,87.044,87.062,20140901001736,
CADJPY,95.683,95.707,20140901001736,
CHFJPY,113.355,113.379,20140901001736,
ZARJPY,9.751,9.77,20140901001736,
CNHJPY,16.911,16.941,20140901001736,
EURUSD,1.31365,1.31373,20140901001736,
GBPUSD,1.65983,1.66008,20140901001736,
AUDUSD,0.93362,0.9338,20140901001736,
NZDUSD,0.83622,0.83652,20140901001736,
HKDJPY,13.415,13.445,20140901001736,
EURGBP,0.79125,0.79143,20140901001736,
EURAUD,1.40675,1.40698,20140901001736,
USDCHF,0.91805,0.91823,20140901001736,
EURCHF,1.20602,1.2062,20140901001736,
GBPCHF,1.52393,1.52423,20140901001736,
AUDCHF,0.85712,0.85742,20140901001736,
CADCHF,0.84387,0.84447,20140901001736,
USDHKD,7.74988,7.75018,20140901001736,
USDJPY,104.08,104.084,20140901001842,
EURJPY,136.717,136.727,20140901001842,
AUDJPY,97.175,97.184,20140901001842,
GBPJPY,172.768,172.786,20140901001842,
NZDJPY,87.044,87.062,20140901001842,
CADJPY,95.683,95.707,20140901001842,
CHFJPY,113.355,113.379,20140901001842,
ZARJPY,9.751,9.77,20140901001842,
CNHJPY,16.911,16.941,20140901001842,
EURUSD,1.31365,1.31373,20140901001842,
GBPUSD,1.65983,1.66008,20140901001842,
AUDUSD,0.93362,0.9338,20140901001842,
NZDUSD,0.83622,0.83652,20140901001842,
HKDJPY,13.415,13.445,20140901001842,
EURGBP,0.79125,0.79143,20140901001842,
EURAUD,1.40675,1.40698,20140901001842,
USDCHF,0.91805,0.91823,20140901001842,
EURCHF,1.20602,1.2062,20140901001842,
GBPCHF,1.52393,1.52423,20140901001842,
AUDCHF,0.85712,0.85742,20140901001842,
CADCHF,0.84387,0.84447,20140901001842,
USDHKD,7.74988,7.75018,20140901001842,
USDJPY,104.08,104.084,20140901001947,
EURJPY,136.717,136.727,20140901001947,
AUDJPY,97.175,97.184,20140901001947,
GBPJPY,172.768,172.786,20140901001947,
NZDJPY,87.044,87.062,20140901001947,
CADJPY,95.683,95.707,20140901001947,
CHFJPY,113.355,113.379,20140901001947,
ZARJPY,9.751,9.77,20140901001947,
CNHJPY,16.911,16.941,20140901001947,
EURUSD,1.31365,1.31373,20140901001947,
GBPUSD,1.65983,1.66008,20140901001947,
AUDUSD,0.93362,0.9338,20140901001947,
NZDUSD,0.83622,0.83652,20140901001947,
HKDJPY,13.415,13.445,20140901001947,
EURGBP,0.79125,0.79143,20140901001947,
EURAUD,1.40675,1.40698,20140901001947,
USDCHF,0.91805,0.91823,20140901001947,
EURCHF,1.20602,1.2062,20140901001947,
GBPCHF,1.52393,1.52423,20140901001947,
AUDCHF,0.85712,0.85742,20140901001947,
CADCHF,0.84387,0.84447,20140901001947,
USDHKD,7.74988,7.75018,20140901001947,
USDJPY,104.08,104.084,20140901002053,
EURJPY,136.717,136.727,20140901002053,
AUDJPY,97.175,97.184,20140901002053,
GBPJPY,172.768,172.786,20140901002053,
NZDJPY,87.044,87.062,20140901002053,
CHFJPY,113.355,113.379,20140901002053,
CADJPY,95.683,95.707,20140901002053,
ZARJPY,9.751,9.77,20140901002053,
CNHJPY,16.911,16.941,20140901002053,
EURUSD,1.31365,1.31373,20140901002053,
GBPUSD,1.65983,1.66008,20140901002053,
NZDUSD,0.83622,0.83652,20140901002053,
AUDUSD,0.93362,0.9338,20140901002053,
HKDJPY,13.415,13.445,20140901002053,
EURGBP,0.79125,0.79143,20140901002053,
EURAUD,1.40675,1.40698,20140901002053,
USDCHF,0.91805,0.91823,20140901002053,
EURCHF,1.20602,1.2062,20140901002053,
GBPCHF,1.52393,1.52423,20140901002053,
AUDCHF,0.85712,0.85742,20140901002053,
CADCHF,0.84387,0.84447,20140901002053,
USDHKD,7.74988,7.75018,20140901002053,
USDJPY,104.08,104.084,20140901002158,
EURJPY,136.717,136.727,20140901002158,
AUDJPY,97.175,97.184,20140901002158,
GBPJPY,172.768,172.786,20140901002158,
NZDJPY,87.044,87.062,20140901002158,
CADJPY,95.683,95.707,20140901002158,
CHFJPY,113.355,113.379,20140901002158,
ZARJPY,9.751,9.77,20140901002158,
CNHJPY,16.911,16.941,20140901002158,
EURUSD,1.31365,1.31373,20140901002158,
GBPUSD,1.65983,1.66008,20140901002158,
AUDUSD,0.93362,0.9338,20140901002158,
NZDUSD,0.83622,0.83652,20140901002158,
HKDJPY,13.415,13.445,20140901002158,
EURGBP,0.79125,0.79143,20140901002158,
EURAUD,1.40675,1.40698,20140901002158,
USDCHF,0.91805,0.91823,20140901002158,
EURCHF,1.20602,1.2062,20140901002158,
GBPCHF,1.52393,1.52423,20140901002158,
AUDCHF,0.85712,0.85742,20140901002158,
CADCHF,0.84387,0.84447,20140901002158,
USDHKD,7.74988,7.75018,20140901002158,
USDJPY,104.08,104.084,20140901002304,
AUDJPY,97.175,97.184,20140901002304,
EURJPY,136.717,136.727,20140901002304,
GBPJPY,172.768,172.786,20140901002304,
NZDJPY,87.044,87.062,20140901002304,
CADJPY,95.683,95.707,20140901002304,
CHFJPY,113.355,113.379,20140901002304,
ZARJPY,9.751,9.77,20140901002304,
CNHJPY,16.911,16.941,20140901002304,
EURUSD,1.31365,1.31373,20140901002304,
GBPUSD,1.65983,1.66008,20140901002304,
AUDUSD,0.93362,0.9338,20140901002304,
NZDUSD,0.83622,0.83652,20140901002304,
HKDJPY,13.415,13.445,20140901002304,
EURGBP,0.79125,0.79143,20140901002304,
EURAUD,1.40675,1.40698,20140901002304,
USDCHF,0.91805,0.91823,20140901002304,
EURCHF,1.20602,1.2062,20140901002304,
GBPCHF,1.52393,1.52423,20140901002304,
AUDCHF,0.85712,0.85742,20140901002304,
CADCHF,0.84387,0.84447,20140901002304,
USDHKD,7.74988,7.75018,20140901002304,
USDJPY,104.08,104.084,20140901002410,
EURJPY,136.717,136.727,20140901002410,
AUDJPY,97.175,97.184,20140901002410,
GBPJPY,172.768,172.786,20140901002410,
NZDJPY,87.044,87.062,20140901002410,
CADJPY,95.683,95.707,20140901002410,
CHFJPY,113.355,113.379,20140901002410,
ZARJPY,9.751,9.77,20140901002410,
CNHJPY,16.911,16.941,20140901002410,
EURUSD,1.31365,1.31373,20140901002410,
GBPUSD,1.65983,1.66008,20140901002410,
AUDUSD,0.93362,0.9338,20140901002410,
NZDUSD,0.83622,0.83652,20140901002410,
HKDJPY,13.415,13.445,20140901002410,
EURGBP,0.79125,0.79143,20140901002410,
EURAUD,1.40675,1.40698,20140901002410,
USDCHF,0.91805,0.91823,20140901002410,
EURCHF,1.20602,1.2062,20140901002410,
GBPCHF,1.52393,1.52423,20140901002410,
AUDCHF,0.85712,0.85742,20140901002410,
CADCHF,0.84387,0.84447,20140901002410,
USDHKD,7.74988,7.75018,20140901002410,
USDJPY,104.08,104.084,20140901002515,
EURJPY,136.717,136.727,20140901002515,
AUDJPY,97.175,97.184,20140901002515,
GBPJPY,172.768,172.786,20140901002515,
NZDJPY,87.044,87.062,20140901002515,
CADJPY,95.683,95.707,20140901002515,
CHFJPY,113.355,113.379,20140901002515,
ZARJPY,9.751,9.77,20140901002515,
CNHJPY,16.911,16.941,20140901002515,
EURUSD,1.31365,1.31373,20140901002515,
GBPUSD,1.65983,1.66008,20140901002515,
AUDUSD,0.93362,0.9338,20140901002515,
NZDUSD,0.83622,0.83652,20140901002515,
HKDJPY,13.415,13.445,20140901002515,
EURGBP,0.79125,0.79143,20140901002515,
EURAUD,1.40675,1.40698,20140901002515,
USDCHF,0.91805,0.91823,20140901002515,
EURCHF,1.20602,1.2062,20140901002515,
GBPCHF,1.52393,1.52423,20140901002515,
AUDCHF,0.85712,0.85742,20140901002515,
CADCHF,0.84387,0.84447,20140901002515,
USDHKD,7.74988,7.75018,20140901002515,
USDJPY,104.08,104.084,20140901002620,
EURJPY,136.717,136.727,20140901002620,
AUDJPY,97.175,97.184,20140901002620,
GBPJPY,172.768,172.786,20140901002620,
NZDJPY,87.044,87.062,20140901002620,
CADJPY,95.683,95.707,20140901002620,
CHFJPY,113.355,113.379,20140901002620,
ZARJPY,9.751,9.77,20140901002620,
CNHJPY,16.911,16.941,20140901002620,
EURUSD,1.31365,1.31373,20140901002620,
GBPUSD,1.65983,1.66008,20140901002620,
AUDUSD,0.93362,0.9338,20140901002620,
NZDUSD,0.83622,0.83652,20140901002620,
HKDJPY,13.415,13.445,20140901002620,
EURGBP,0.79125,0.79143,20140901002620,
EURAUD,1.40675,1.40698,20140901002620,
USDCHF,0.91805,0.91823,20140901002620,
EURCHF,1.20602,1.2062,20140901002620,
GBPCHF,1.52393,1.52423,20140901002620,
AUDCHF,0.85712,0.85742,20140901002620,
CADCHF,0.84387,0.84447,20140901002620,
USDHKD,7.74988,7.75018,20140901002620,
USDJPY,104.08,104.084,20140901002726,
EURJPY,136.717,136.727,20140901002726,
AUDJPY,97.175,97.184,20140901002726,
GBPJPY,172.768,172.786,20140901002726,
NZDJPY,87.044,87.062,20140901002726,
CADJPY,95.683,95.707,20140901002726,
CHFJPY,113.355,113.379,20140901002726,
ZARJPY,9.751,9.77,20140901002726,
CNHJPY,16.911,16.941,20140901002726,
EURUSD,1.31365,1.31373,20140901002726,
GBPUSD,1.65983,1.66008,20140901002726,
AUDUSD,0.93362,0.9338,20140901002726,
NZDUSD,0.83622,0.83652,20140901002726,
HKDJPY,13.415,13.445,20140901002726,
EURGBP,0.79125,0.79143,20140901002726,
EURAUD,1.40675,1.40698,20140901002726,
USDCHF,0.91805,0.91823,20140901002726,
EURCHF,1.20602,1.2062,20140901002726,
GBPCHF,1.52393,1.52423,20140901002726,
AUDCHF,0.85712,0.85742,20140901002726,
CADCHF,0.84387,0.84447,20140901002726,
USDHKD,7.74988,7.75018,20140901002726,
USDJPY,104.08,104.084,20140901002831,
EURJPY,136.717,136.727,20140901002831,
AUDJPY,97.175,97.184,20140901002831,
GBPJPY,172.768,172.786,20140901002831,
NZDJPY,87.044,87.062,20140901002831,
CADJPY,95.683,95.707,20140901002831,
CHFJPY,113.355,113.379,20140901002831,
ZARJPY,9.751,9.77,20140901002831,
CNHJPY,16.911,16.941,20140901002831,
GBPUSD,1.65983,1.66008,20140901002831,
EURUSD,1.31365,1.31373,20140901002831,
AUDUSD,0.93362,0.9338,20140901002831,
NZDUSD,0.83622,0.83652,20140901002831,
HKDJPY,13.415,13.445,20140901002831,
EURGBP,0.79125,0.79143,20140901002831,
EURAUD,1.40675,1.40698,20140901002831,
USDCHF,0.91805,0.91823,20140901002831,
EURCHF,1.20602,1.2062,20140901002831,
GBPCHF,1.52393,1.52423,20140901002831,
AUDCHF,0.85712,0.85742,20140901002831,
CADCHF,0.84387,0.84447,20140901002831,
USDHKD,7.74988,7.75018,20140901002831,
USDJPY,104.08,104.084,20140901002937,
EURJPY,136.717,136.727,20140901002937,
AUDJPY,97.175,97.184,20140901002937,
GBPJPY,172.768,172.786,20140901002937,
NZDJPY,87.044,87.062,20140901002937,
CADJPY,95.683,95.707,20140901002937,
CHFJPY,113.355,113.379,20140901002937,
ZARJPY,9.751,9.77,20140901002937,
CNHJPY,16.911,16.941,20140901002937,
EURUSD,1.31365,1.31373,20140901002937,
GBPUSD,1.65983,1.66008,20140901002937,
AUDUSD,0.93362,0.9338,20140901002937,
NZDUSD,0.83622,0.83652,20140901002937,
HKDJPY,13.415,13.445,20140901002937,
EURAUD,1.40675,1.40698,20140901002937,
USDCHF,0.91805,0.91823,20140901002937,
EURGBP,0.79125,0.79143,20140901002937,
EURCHF,1.20602,1.2062,20140901002937,
GBPCHF,1.52393,1.52423,20140901002937,
AUDCHF,0.85712,0.85742,20140901002937,
CADCHF,0.84387,0.84447,20140901002937,
USDHKD,7.74988,7.75018,20140901002937,
USDJPY,104.08,104.084,20140901003042,
EURJPY,136.717,136.727,20140901003042,
