EURGBP,0.7999,0.80008,20140911001411,
EURAUD,1.41104,1.41127,20140911001411,
USDCHF,0.93751,0.93769,20140911001411,
EURCHF,1.21068,1.21086,20140911001411,
GBPCHF,1.5133,1.5136,20140911001411,
AUDCHF,0.85784,0.85814,20140911001411,
CADCHF,0.85475,0.85535,20140911001411,
USDHKD,7.75013,7.75043,20140911001411,
USDJPY,106.652,106.656,20140911001517,
EURJPY,137.721,137.731,20140911001517,
AUDJPY,97.609,97.618,20140911001517,
GBPJPY,172.17,172.188,20140911001517,
NZDJPY,87.896,87.914,20140911001517,
CADJPY,97.267,97.291,20140911001517,
CHFJPY,113.731,113.755,20140911001517,
CNHJPY,17.373,17.403,20140911001517,
ZARJPY,9.746,9.765,20140911001517,
EURUSD,1.29127,1.29135,20140911001517,
GBPUSD,1.61424,1.61449,20140911001517,
AUDUSD,0.91512,0.9153,20140911001517,
NZDUSD,0.82402,0.82432,20140911001517,
HKDJPY,13.746,13.776,20140911001517,
EURGBP,0.79977,0.79995,20140911001517,
EURAUD,1.41081,1.41104,20140911001517,
USDCHF,0.93756,0.93774,20140911001517,
EURCHF,1.2107,1.21088,20140911001517,
GBPCHF,1.51359,1.51389,20140911001517,
AUDCHF,0.85801,0.85831,20140911001517,
USDHKD,7.75024,7.75054,20140911001517,
CADCHF,0.85496,0.85556,20140911001517,
USDJPY,106.667,106.671,20140911001623,
EURJPY,137.722,137.732,20140911001623,
AUDJPY,97.6,97.609,20140911001623,
GBPJPY,172.153,172.171,20140911001623,
NZDJPY,87.887,87.905,20140911001623,
CADJPY,97.256,97.28,20140911001623,
CHFJPY,113.729,113.753,20140911001623,
ZARJPY,9.748,9.767,20140911001623,
CNHJPY,17.374,17.404,20140911001623,
EURUSD,1.29105,1.29113,20140911001623,
GBPUSD,1.61387,1.61412,20140911001623,
AUDUSD,0.91492,0.9151,20140911001623,
NZDUSD,0.82384,0.82414,20140911001623,
HKDJPY,13.748,13.778,20140911001623,
EURGBP,0.79981,0.79999,20140911001623,
EURAUD,1.41087,1.4111,20140911001623,
USDCHF,0.93772,0.9379,20140911001623,
EURCHF,1.21071,1.21089,20140911001623,
GBPCHF,1.51345,1.51375,20140911001623,
AUDCHF,0.85796,0.85826,20140911001623,
CADCHF,0.85488,0.85548,20140911001623,
USDHKD,7.75031,7.75061,20140911001623,
USDJPY,106.667,106.671,20140911001729,
EURJPY,137.707,137.717,20140911001729,
AUDJPY,97.611,97.62,20140911001729,
GBPJPY,172.151,172.169,20140911001729,
NZDJPY,87.901,87.919,20140911001729,
CADJPY,97.246,97.27,20140911001729,
CHFJPY,113.719,113.743,20140911001729,
ZARJPY,9.743,9.762,20140911001729,
CNHJPY,17.374,17.404,20140911001729,
EURUSD,1.29093,1.29101,20140911001729,
GBPUSD,1.61383,1.61408,20140911001729,
AUDUSD,0.91501,0.91519,20140911001729,
NZDUSD,0.82394,0.82424,20140911001729,
HKDJPY,13.748,13.778,20140911001729,
EURGBP,0.79978,0.79996,20140911001729,
EURAUD,1.41061,1.41084,20140911001729,
USDCHF,0.93781,0.93799,20140911001729,
EURCHF,1.2107,1.21088,20140911001729,
GBPCHF,1.51359,1.51389,20140911001729,
AUDCHF,0.85814,0.85844,20140911001729,
CADCHF,0.85487,0.85547,20140911001729,
USDHKD,7.75031,7.75061,20140911001729,
USDJPY,106.657,106.661,20140911001835,
EURJPY,137.748,137.758,20140911001835,
AUDJPY,97.601,97.61,20140911001835,
GBPJPY,172.163,172.181,20140911001835,
NZDJPY,87.9,87.918,20140911001835,
CADJPY,97.247,97.271,20140911001835,
CHFJPY,113.763,113.787,20140911001835,
ZARJPY,9.743,9.762,20140911001835,
CNHJPY,17.373,17.403,20140911001835,
EURUSD,1.29146,1.29154,20140911001835,
GBPUSD,1.6141,1.61435,20140911001835,
AUDUSD,0.91499,0.91517,20140911001835,
NZDUSD,0.82403,0.82433,20140911001835,
HKDJPY,13.746,13.776,20140911001835,
EURGBP,0.79998,0.80016,20140911001835,
EURAUD,1.41121,1.41144,20140911001835,
USDCHF,0.93737,0.93755,20140911001835,
EURCHF,1.21064,1.21082,20140911001835,
GBPCHF,1.51313,1.51343,20140911001835,
AUDCHF,0.85771,0.85801,20140911001835,
CADCHF,0.85453,0.85513,20140911001835,
USDHKD,7.75031,7.75061,20140911001835,
USDJPY,106.677,106.681,20140911001941,
EURJPY,137.729,137.739,20140911001941,
AUDJPY,97.585,97.594,20140911001941,
GBPJPY,172.148,172.166,20140911001941,
NZDJPY,87.88,87.898,20140911001941,
CADJPY,97.254,97.278,20140911001941,
CHFJPY,113.74,113.764,20140911001941,
ZARJPY,9.744,9.763,20140911001941,
CNHJPY,17.376,17.406,20140911001941,
EURUSD,1.29107,1.29115,20140911001941,
GBPUSD,1.61365,1.6139,20140911001941,
AUDUSD,0.91472,0.9149,20140911001941,
NZDUSD,0.8237,0.824,20140911001941,
HKDJPY,13.749,13.779,20140911001941,
EURGBP,0.79993,0.80011,20140911001941,
EURAUD,1.41122,1.41145,20140911001941,
USDCHF,0.93772,0.9379,20140911001941,
EURCHF,1.2107,1.21088,20140911001941,
GBPCHF,1.51325,1.51355,20140911001941,
AUDCHF,0.85776,0.85806,20140911001941,
CADCHF,0.85475,0.85535,20140911001941,
USDHKD,7.75031,7.75061,20140911001941,
USDJPY,106.668,106.672,20140911002047,
EURJPY,137.723,137.733,20140911002047,
AUDJPY,97.573,97.582,20140911002047,
GBPJPY,172.143,172.161,20140911002047,
NZDJPY,87.873,87.891,20140911002047,
CADJPY,97.226,97.25,20140911002047,
CHFJPY,113.738,113.762,20140911002047,
ZARJPY,9.743,9.762,20140911002047,
CNHJPY,17.375,17.405,20140911002047,
EURUSD,1.29111,1.29119,20140911002047,
GBPUSD,1.61374,1.61399,20140911002047,
AUDUSD,0.91467,0.91485,20140911002047,
NZDUSD,0.82372,0.82402,20140911002047,
HKDJPY,13.748,13.778,20140911002047,
EURGBP,0.79991,0.80009,20140911002047,
EURAUD,1.4113,1.41153,20140911002047,
USDCHF,0.93766,0.93784,20140911002047,
EURCHF,1.21068,1.21086,20140911002047,
GBPCHF,1.51325,1.51355,20140911002047,
AUDCHF,0.85768,0.85798,20140911002047,
CADCHF,0.85451,0.85511,20140911002047,
USDHKD,7.7503,7.7506,20140911002047,
USDJPY,106.654,106.658,20140911002152,
EURJPY,137.721,137.731,20140911002152,
AUDJPY,97.577,97.586,20140911002152,
GBPJPY,172.138,172.156,20140911002152,
NZDJPY,87.879,87.897,20140911002152,
CADJPY,97.223,97.247,20140911002152,
CHFJPY,113.74,113.764,20140911002152,
ZARJPY,9.744,9.763,20140911002152,
CNHJPY,17.373,17.403,20140911002152,
EURUSD,1.29127,1.29135,20140911002152,
GBPUSD,1.61392,1.61417,20140911002152,
AUDUSD,0.91482,0.915,20140911002152,
NZDUSD,0.82389,0.82419,20140911002152,
HKDJPY,13.746,13.776,20140911002152,
EURGBP,0.79994,0.80012,20140911002152,
EURAUD,1.41125,1.41148,20140911002152,
USDCHF,0.93752,0.9377,20140911002152,
EURCHF,1.21064,1.21082,20140911002152,
GBPCHF,1.51318,1.51348,20140911002152,
AUDCHF,0.85768,0.85798,20140911002152,
CADCHF,0.85444,0.85504,20140911002152,
USDHKD,7.7503,7.7506,20140911002152,
USDJPY,106.662,106.666,20140911002258,
EURJPY,137.723,137.733,20140911002258,
AUDJPY,97.582,97.591,20140911002258,
GBPJPY,172.13,172.148,20140911002258,
NZDJPY,87.888,87.906,20140911002258,
CADJPY,97.232,97.256,20140911002258,
CHFJPY,113.739,113.763,20140911002258,
ZARJPY,9.745,9.764,20140911002258,
CNHJPY,17.374,17.404,20140911002258,
EURUSD,1.29113,1.29121,20140911002258,
GBPUSD,1.61371,1.61396,20140911002258,
AUDUSD,0.91481,0.91499,20140911002258,
NZDUSD,0.82391,0.82421,20140911002258,
HKDJPY,13.747,13.777,20140911002258,
EURGBP,0.79998,0.80016,20140911002258,
EURAUD,1.41118,1.41141,20140911002258,
USDCHF,0.93762,0.9378,20140911002258,
EURCHF,1.21068,1.21086,20140911002258,
GBPCHF,1.51314,1.51344,20140911002258,
AUDCHF,0.85775,0.85805,20140911002258,
CADCHF,0.85456,0.85516,20140911002258,
USDHKD,7.7503,7.7506,20140911002258,
USDJPY,106.685,106.689,20140911002404,
EURJPY,137.736,137.746,20140911002404,
AUDJPY,97.584,97.593,20140911002404,
GBPJPY,172.146,172.164,20140911002404,
NZDJPY,87.878,87.896,20140911002404,
CADJPY,97.24,97.264,20140911002404,
CHFJPY,113.751,113.775,20140911002404,
ZARJPY,9.745,9.764,20140911002404,
CNHJPY,17.378,17.408,20140911002404,
EURUSD,1.29095,1.29103,20140911002404,
GBPUSD,1.6135,1.61375,20140911002404,
AUDUSD,0.91462,0.9148,20140911002404,
NZDUSD,0.82364,0.82394,20140911002404,
HKDJPY,13.75,13.78,20140911002404,
EURGBP,0.79998,0.80016,20140911002404,
EURAUD,1.41129,1.41152,20140911002404,
USDCHF,0.93773,0.93791,20140911002404,
EURCHF,1.21064,1.21082,20140911002404,
GBPCHF,1.51314,1.51344,20140911002404,
AUDCHF,0.85768,0.85798,20140911002404,
CADCHF,0.85456,0.85516,20140911002404,
USDHKD,7.7503,7.7506,20140911002404,
USDJPY,106.705,106.709,20140911002510,
EURJPY,137.753,137.763,20140911002510,
AUDJPY,97.592,97.601,20140911002510,
GBPJPY,172.162,172.18,20140911002510,
NZDJPY,87.884,87.902,20140911002510,
CADJPY,97.253,97.277,20140911002510,
CHFJPY,113.768,113.792,20140911002510,
ZARJPY,9.744,9.763,20140911002510,
EURUSD,1.29089,1.29097,20140911002510,
CNHJPY,17.381,17.411,20140911002510,
GBPUSD,1.61332,1.61357,20140911002510,
AUDUSD,0.91452,0.9147,20140911002510,
NZDUSD,0.82351,0.82381,20140911002510,
HKDJPY,13.753,13.783,20140911002510,
EURGBP,0.80001,0.80019,20140911002510,
EURAUD,1.41135,1.41158,20140911002510,
USDCHF,0.93777,0.93795,20140911002510,
EURCHF,1.21063,1.21081,20140911002510,
GBPCHF,1.51305,1.51335,20140911002510,
AUDCHF,0.85763,0.85793,20140911002510,
CADCHF,0.85452,0.85512,20140911002510,
USDHKD,7.7502,7.7505,20140911002510,
USDJPY,106.7,106.704,20140911002616,
EURJPY,137.729,137.739,20140911002616,
AUDJPY,97.597,97.606,20140911002616,
GBPJPY,172.15,172.168,20140911002616,
NZDJPY,87.887,87.905,20140911002616,
CADJPY,97.255,97.279,20140911002616,
CHFJPY,113.748,113.772,20140911002616,
ZARJPY,9.745,9.764,20140911002616,
CNHJPY,17.38,17.41,20140911002616,
EURUSD,1.29082,1.2909,20140911002616,
GBPUSD,1.61332,1.61357,20140911002616,
AUDUSD,0.91463,0.91481,20140911002616,
NZDUSD,0.8236,0.8239,20140911002616,
HKDJPY,13.752,13.782,20140911002616,
EURGBP,0.79993,0.80011,20140911002616,
EURAUD,1.411,1.41123,20140911002616,
USDCHF,0.93787,0.93805,20140911002616,
EURCHF,1.21063,1.21081,20140911002616,
GBPCHF,1.5132,1.5135,20140911002616,
AUDCHF,0.85781,0.85811,20140911002616,
CADCHF,0.85473,0.85533,20140911002616,
USDHKD,7.75017,7.75047,20140911002616,
USDJPY,106.704,106.708,20140911002722,
EURJPY,137.757,137.767,20140911002722,
AUDJPY,97.611,97.62,20140911002722,
GBPJPY,172.176,172.194,20140911002722,
NZDJPY,87.892,87.91,20140911002722,
CADJPY,97.256,97.28,20140911002722,
CHFJPY,113.77,113.794,20140911002722,
ZARJPY,9.749,9.768,20140911002722,
CNHJPY,17.38,17.41,20140911002722,
EURUSD,1.29098,1.29106,20140911002722,
GBPUSD,1.61351,1.61376,20140911002722,
AUDUSD,0.91473,0.91491,20140911002722,
NZDUSD,0.82362,0.82392,20140911002722,
HKDJPY,13.753,13.783,20140911002722,
EURGBP,0.79996,0.80014,20140911002722,
EURAUD,1.4111,1.41133,20140911002722,
USDCHF,0.93772,0.9379,20140911002722,
EURCHF,1.21064,1.21082,20140911002722,
GBPCHF,1.51315,1.51345,20140911002722,
AUDCHF,0.85778,0.85808,20140911002722,
CADCHF,0.85456,0.85516,20140911002722,
USDHKD,7.75011,7.75041,20140911002722,
USDJPY,106.702,106.706,20140911002828,
EURJPY,137.769,137.779,20140911002828,
AUDJPY,97.611,97.62,20140911002828,
GBPJPY,172.195,172.213,20140911002828,
NZDJPY,87.893,87.911,20140911002828,
CADJPY,97.26,97.284,20140911002828,
CHFJPY,113.778,113.802,20140911002828,
ZARJPY,9.75,9.769,20140911002828,
CNHJPY,17.381,17.411,20140911002828,
EURUSD,1.29104,1.29112,20140911002828,
GBPUSD,1.6137,1.61395,20140911002828,
AUDUSD,0.91473,0.91491,20140911002828,
NZDUSD,0.82364,0.82394,20140911002828,
HKDJPY,13.753,13.783,20140911002828,
EURGBP,0.79995,0.80013,20140911002828,
EURAUD,1.41122,1.41145,20140911002828,
USDCHF,0.93764,0.93782,20140911002828,
EURCHF,1.21066,1.21084,20140911002828,
GBPCHF,1.5132,1.5135,20140911002828,
AUDCHF,0.8577,0.858,20140911002828,
CADCHF,0.85453,0.85513,20140911002828,
USDHKD,7.75011,7.75041,20140911002828,
USDJPY,106.709,106.721,20140911002934,
EURJPY,137.776,137.786,20140911002934,
AUDJPY,97.615,97.624,20140911002934,
GBPJPY,172.221,172.239,20140911002934,
NZDJPY,87.894,87.912,20140911002934,
CADJPY,97.294,97.318,20140911002934,
CHFJPY,113.793,113.817,20140911002934,
ZARJPY,9.751,9.77,20140911002934,
CNHJPY,17.383,17.413,20140911002934,
EURUSD,1.29101,1.29109,20140911002934,
GBPUSD,1.61365,1.6139,20140911002934,
AUDUSD,0.9146,0.91478,20140911002934,
NZDUSD,0.82349,0.82379,20140911002934,
HKDJPY,13.755,13.785,20140911002934,
EURGBP,0.79988,0.80006,20140911002934,
EURAUD,1.41128,1.41151,20140911002934,
USDCHF,0.93769,0.93787,20140911002934,
EURCHF,1.21063,1.21081,20140911002934,
GBPCHF,1.51322,1.51352,20140911002934,
AUDCHF,0.85764,0.85794,20140911002934,
CADCHF,0.85471,0.85531,20140911002934,
USDHKD,7.75011,7.75041,20140911002934,
USDJPY,106.723,106.727,20140911003040,
EURJPY,137.758,137.768,20140911003040,
AUDJPY,97.614,97.623,20140911003040,
GBPJPY,172.237,172.255,20140911003040,
NZDJPY,87.896,87.914,20140911003040,
CADJPY,97.288,97.312,20140911003040,
CHFJPY,113.772,113.796,20140911003040,
ZARJPY,9.75,9.769,20140911003040,
CNHJPY,17.384,17.414,20140911003040,
EURUSD,1.29076,1.29084,20140911003040,
GBPUSD,1.61381,1.61406,20140911003040,
AUDUSD,0.91459,0.91477,20140911003040,
NZDUSD,0.82352,0.82382,20140911003040,
HKDJPY,13.755,13.785,20140911003040,
EURGBP,0.79968,0.79986,20140911003040,
EURAUD,1.41106,1.41129,20140911003040,
USDCHF,0.93788,0.93806,20140911003040,
EURCHF,1.21064,1.21082,20140911003040,
GBPCHF,1.51365,1.51395,20140911003040,
AUDCHF,0.8578,0.8581,20140911003040,
CADCHF,0.85484,0.85544,20140911003040,
USDHKD,7.75011,7.75041,20140911003040,
USDJPY,106.722,106.726,20140911003146,
EURJPY,137.758,137.768,20140911003146,
