CADJPY,96.537,96.561,20140909000702,
CHFJPY,113.195,113.219,20140909000702,
ZARJPY,9.787,9.806,20140909000702,
CNHJPY,17.17,17.2,20140909000702,
EURUSD,1.29488,1.29496,20140909000702,
GBPUSD,1.61557,1.61582,20140909000702,
AUDUSD,0.9307,0.93088,20140909000702,
NZDUSD,0.82932,0.82962,20140909000702,
HKDJPY,13.59,13.62,20140909000702,
EURGBP,0.80148,0.80166,20140909000702,
EURAUD,1.39126,1.39149,20140909000702,
USDCHF,0.93131,0.93149,20140909000702,
EURCHF,1.20606,1.20624,20140909000702,
GBPCHF,1.50456,1.50486,20140909000702,
AUDCHF,0.86674,0.86704,20140909000702,
CADCHF,0.85257,0.85317,20140909000702,
USDHKD,7.75008,7.75038,20140909000702,
USDJPY,105.436,105.44,20140909000808,
EURJPY,136.532,136.542,20140909000808,
AUDJPY,98.134,98.143,20140909000808,
GBPJPY,170.354,170.372,20140909000808,
NZDJPY,87.445,87.463,20140909000808,
CADJPY,96.533,96.557,20140909000808,
CHFJPY,113.189,113.213,20140909000808,
ZARJPY,9.786,9.805,20140909000808,
CNHJPY,17.169,17.199,20140909000808,
EURUSD,1.29491,1.29499,20140909000808,
GBPUSD,1.61578,1.61603,20140909000808,
AUDUSD,0.93066,0.93084,20140909000808,
NZDUSD,0.82932,0.82962,20140909000808,
HKDJPY,13.59,13.62,20140909000808,
EURGBP,0.80137,0.80155,20140909000808,
EURAUD,1.39129,1.39152,20140909000808,
USDCHF,0.93135,0.93153,20140909000808,
EURCHF,1.20613,1.20631,20140909000808,
GBPCHF,1.50483,1.50513,20140909000808,
AUDCHF,0.86674,0.86704,20140909000808,
CADCHF,0.85255,0.85315,20140909000808,
USDHKD,7.75008,7.75038,20140909000808,
USDJPY,105.44,105.444,20140909000914,
EURJPY,136.534,136.544,20140909000914,
AUDJPY,98.088,98.097,20140909000914,
GBPJPY,170.329,170.347,20140909000914,
NZDJPY,87.412,87.43,20140909000914,
CADJPY,96.513,96.537,20140909000914,
CHFJPY,113.193,113.217,20140909000914,
ZARJPY,9.786,9.805,20140909000914,
CNHJPY,17.17,17.2,20140909000914,
EURUSD,1.2949,1.29498,20140909000914,
GBPUSD,1.61546,1.61571,20140909000914,
AUDUSD,0.93018,0.93036,20140909000914,
NZDUSD,0.82888,0.82918,20140909000914,
HKDJPY,13.59,13.62,20140909000914,
EURGBP,0.80151,0.80169,20140909000914,
EURAUD,1.39198,1.39221,20140909000914,
USDCHF,0.93135,0.93153,20140909000914,
EURCHF,1.20613,1.20631,20140909000914,
GBPCHF,1.50457,1.50487,20140909000914,
AUDCHF,0.86632,0.86662,20140909000914,
CADCHF,0.85236,0.85296,20140909000914,
USDHKD,7.75008,7.75038,20140909000914,
USDJPY,105.449,105.453,20140909001020,
EURJPY,136.548,136.558,20140909001020,
AUDJPY,98.105,98.114,20140909001020,
GBPJPY,170.313,170.331,20140909001020,
NZDJPY,87.422,87.44,20140909001020,
CADJPY,96.509,96.533,20140909001020,
CHFJPY,113.202,113.226,20140909001020,
ZARJPY,9.786,9.805,20140909001020,
CNHJPY,17.171,17.201,20140909001020,
EURUSD,1.2949,1.29498,20140909001020,
GBPUSD,1.61504,1.61529,20140909001020,
AUDUSD,0.93025,0.93043,20140909001020,
NZDUSD,0.82889,0.82919,20140909001020,
HKDJPY,13.591,13.621,20140909001020,
EURGBP,0.80167,0.80185,20140909001020,
EURAUD,1.3919,1.39213,20140909001020,
USDCHF,0.93136,0.93154,20140909001020,
EURCHF,1.20613,1.20631,20140909001020,
GBPCHF,1.50427,1.50457,20140909001020,
AUDCHF,0.86637,0.86667,20140909001020,
CADCHF,0.85226,0.85286,20140909001020,
USDHKD,7.75008,7.75038,20140909001020,
USDJPY,105.471,105.475,20140909001126,
EURJPY,136.572,136.582,20140909001126,
AUDJPY,98.122,98.131,20140909001126,
GBPJPY,170.351,170.369,20140909001126,
NZDJPY,87.439,87.457,20140909001126,
CADJPY,96.538,96.562,20140909001126,
CHFJPY,113.219,113.243,20140909001126,
ZARJPY,9.789,9.808,20140909001126,
CNHJPY,17.175,17.205,20140909001126,
EURUSD,1.29493,1.29501,20140909001126,
GBPUSD,1.61505,1.6153,20140909001126,
AUDUSD,0.93028,0.93046,20140909001126,
NZDUSD,0.82891,0.82921,20140909001126,
HKDJPY,13.594,13.624,20140909001126,
EURGBP,0.80165,0.80183,20140909001126,
EURAUD,1.39183,1.39206,20140909001126,
USDCHF,0.9314,0.93158,20140909001126,
EURCHF,1.20615,1.20633,20140909001126,
GBPCHF,1.50436,1.50466,20140909001126,
AUDCHF,0.86644,0.86674,20140909001126,
CADCHF,0.85239,0.85299,20140909001126,
USDHKD,7.75008,7.75038,20140909001126,
USDJPY,105.471,105.475,20140909001232,
EURJPY,136.579,136.589,20140909001232,
AUDJPY,98.115,98.124,20140909001232,
GBPJPY,170.364,170.382,20140909001232,
NZDJPY,87.431,87.449,20140909001232,
CADJPY,96.543,96.567,20140909001232,
CHFJPY,113.223,113.247,20140909001232,
ZARJPY,9.789,9.808,20140909001232,
CNHJPY,17.175,17.205,20140909001232,
EURUSD,1.29493,1.29501,20140909001232,
GBPUSD,1.61515,1.6154,20140909001232,
AUDUSD,0.93018,0.93036,20140909001232,
NZDUSD,0.82883,0.82913,20140909001232,
HKDJPY,13.594,13.624,20140909001232,
EURGBP,0.80161,0.80179,20140909001232,
EURAUD,1.39199,1.39222,20140909001232,
USDCHF,0.93137,0.93155,20140909001232,
EURCHF,1.20616,1.20634,20140909001232,
GBPCHF,1.50443,1.50473,20140909001232,
AUDCHF,0.86634,0.86664,20140909001232,
CADCHF,0.85238,0.85298,20140909001232,
USDHKD,7.75008,7.75038,20140909001232,
USDJPY,105.463,105.467,20140909001337,
EURJPY,136.555,136.565,20140909001337,
AUDJPY,98.107,98.116,20140909001337,
GBPJPY,170.347,170.365,20140909001337,
NZDJPY,87.414,87.432,20140909001337,
CADJPY,96.536,96.56,20140909001337,
CHFJPY,113.207,113.231,20140909001337,
ZARJPY,9.788,9.807,20140909001337,
CNHJPY,17.173,17.203,20140909001337,
EURUSD,1.29486,1.29494,20140909001337,
GBPUSD,1.61514,1.61539,20140909001337,
AUDUSD,0.93019,0.93037,20140909001337,
NZDUSD,0.82875,0.82905,20140909001337,
HKDJPY,13.593,13.623,20140909001337,
EURGBP,0.80156,0.80174,20140909001337,
EURAUD,1.39184,1.39207,20140909001337,
USDCHF,0.93145,0.93163,20140909001337,
EURCHF,1.20614,1.20632,20140909001337,
GBPCHF,1.50454,1.50484,20140909001337,
AUDCHF,0.86642,0.86672,20140909001337,
CADCHF,0.85246,0.85306,20140909001337,
USDHKD,7.75008,7.75038,20140909001337,
USDJPY,105.494,105.506,20140909001443,
EURJPY,136.58,136.59,20140909001443,
AUDJPY,98.125,98.134,20140909001443,
GBPJPY,170.362,170.38,20140909001443,
NZDJPY,87.43,87.448,20140909001443,
CADJPY,96.531,96.555,20140909001443,
CHFJPY,113.223,113.247,20140909001443,
ZARJPY,9.79,9.809,20140909001443,
CNHJPY,17.179,17.209,20140909001443,
EURUSD,1.29464,1.29472,20140909001443,
GBPUSD,1.61476,1.61501,20140909001443,
AUDUSD,0.93009,0.93027,20140909001443,
NZDUSD,0.82866,0.82896,20140909001443,
HKDJPY,13.597,13.627,20140909001443,
EURGBP,0.80161,0.80179,20140909001443,
EURAUD,1.39178,1.39201,20140909001443,
USDCHF,0.93161,0.93179,20140909001443,
EURCHF,1.20611,1.20629,20140909001443,
GBPCHF,1.50446,1.50476,20140909001443,
AUDCHF,0.86648,0.86678,20140909001443,
CADCHF,0.85229,0.85289,20140909001443,
USDHKD,7.75008,7.75038,20140909001443,
USDJPY,105.488,105.492,20140909001549,
EURJPY,136.562,136.572,20140909001549,
AUDJPY,98.094,98.103,20140909001549,
GBPJPY,170.347,170.365,20140909001549,
NZDJPY,87.424,87.442,20140909001549,
CADJPY,96.514,96.538,20140909001549,
CHFJPY,113.22,113.244,20140909001549,
ZARJPY,9.788,9.807,20140909001549,
CNHJPY,17.178,17.208,20140909001549,
EURUSD,1.2946,1.29468,20140909001549,
GBPUSD,1.61494,1.61519,20140909001549,
AUDUSD,0.92985,0.93003,20140909001549,
NZDUSD,0.82868,0.82898,20140909001549,
HKDJPY,13.596,13.626,20140909001549,
EURGBP,0.80161,0.80179,20140909001549,
EURAUD,1.39211,1.39234,20140909001549,
USDCHF,0.93155,0.93173,20140909001549,
EURCHF,1.20607,1.20625,20140909001549,
GBPCHF,1.50435,1.50465,20140909001549,
AUDCHF,0.8662,0.8665,20140909001549,
CADCHF,0.85216,0.85276,20140909001549,
USDHKD,7.75008,7.75038,20140909001549,
USDJPY,105.487,105.491,20140909001655,
EURJPY,136.562,136.572,20140909001655,
AUDJPY,98.096,98.105,20140909001655,
GBPJPY,170.353,170.371,20140909001655,
NZDJPY,87.417,87.435,20140909001655,
CADJPY,96.49,96.514,20140909001655,
CHFJPY,113.22,113.244,20140909001655,
ZARJPY,9.789,9.808,20140909001655,
CNHJPY,17.177,17.207,20140909001655,
EURUSD,1.29459,1.29467,20140909001655,
GBPUSD,1.61501,1.61526,20140909001655,
AUDUSD,0.92988,0.93006,20140909001655,
NZDUSD,0.82861,0.82891,20140909001655,
HKDJPY,13.596,13.626,20140909001655,
EURGBP,0.80157,0.80175,20140909001655,
EURAUD,1.39206,1.39229,20140909001655,
USDCHF,0.93155,0.93173,20140909001655,
EURCHF,1.20605,1.20623,20140909001655,
GBPCHF,1.50438,1.50468,20140909001655,
AUDCHF,0.86622,0.86652,20140909001655,
CADCHF,0.85196,0.85256,20140909001655,
USDHKD,7.75008,7.75038,20140909001655,
USDJPY,105.497,105.501,20140909001801,
EURJPY,136.564,136.574,20140909001801,
AUDJPY,98.083,98.092,20140909001801,
GBPJPY,170.358,170.376,20140909001801,
NZDJPY,87.416,87.434,20140909001801,
CADJPY,96.495,96.519,20140909001801,
CHFJPY,113.221,113.245,20140909001801,
ZARJPY,9.789,9.808,20140909001801,
CNHJPY,17.179,17.209,20140909001801,
EURUSD,1.29452,1.2946,20140909001801,
GBPUSD,1.61494,1.61519,20140909001801,
AUDUSD,0.92967,0.92985,20140909001801,
NZDUSD,0.82851,0.82881,20140909001801,
HKDJPY,13.597,13.627,20140909001801,
EURGBP,0.80155,0.80173,20140909001801,
EURAUD,1.3923,1.39253,20140909001801,
USDCHF,0.93164,0.93182,20140909001801,
EURCHF,1.20608,1.20626,20140909001801,
GBPCHF,1.50445,1.50475,20140909001801,
AUDCHF,0.86612,0.86642,20140909001801,
CADCHF,0.852,0.8526,20140909001801,
USDHKD,7.75009,7.75039,20140909001801,
USDJPY,105.499,105.503,20140909001907,
EURJPY,136.566,136.576,20140909001907,
AUDJPY,98.096,98.105,20140909001907,
GBPJPY,170.376,170.394,20140909001907,
NZDJPY,87.445,87.463,20140909001907,
CADJPY,96.507,96.531,20140909001907,
CHFJPY,113.223,113.247,20140909001907,
ZARJPY,9.789,9.808,20140909001907,
CNHJPY,17.179,17.209,20140909001907,
EURUSD,1.29454,1.29462,20140909001907,
GBPUSD,1.61505,1.6153,20140909001907,
AUDUSD,0.92978,0.92996,20140909001907,
NZDUSD,0.8288,0.8291,20140909001907,
HKDJPY,13.598,13.628,20140909001907,
EURGBP,0.80152,0.8017,20140909001907,
EURAUD,1.39211,1.39234,20140909001907,
USDCHF,0.93163,0.93181,20140909001907,
EURCHF,1.20608,1.20626,20140909001907,
GBPCHF,1.50454,1.50484,20140909001907,
AUDCHF,0.86621,0.86651,20140909001907,
CADCHF,0.85209,0.85269,20140909001907,
USDHKD,7.75005,7.75035,20140909001907,
USDJPY,105.525,105.529,20140909002013,
EURJPY,136.602,136.612,20140909002013,
AUDJPY,98.097,98.106,20140909002013,
GBPJPY,170.398,170.416,20140909002013,
NZDJPY,87.433,87.451,20140909002013,
CADJPY,96.497,96.521,20140909002013,
CHFJPY,113.238,113.262,20140909002013,
ZARJPY,9.79,9.809,20140909002013,
CNHJPY,17.183,17.213,20140909002013,
EURUSD,1.29446,1.29454,20140909002013,
GBPUSD,1.61488,1.61513,20140909002013,
AUDUSD,0.92954,0.92972,20140909002013,
NZDUSD,0.82846,0.82876,20140909002013,
HKDJPY,13.601,13.631,20140909002013,
EURGBP,0.80152,0.8017,20140909002013,
EURAUD,1.39239,1.39262,20140909002013,
USDCHF,0.93174,0.93192,20140909002013,
EURCHF,1.20614,1.20632,20140909002013,
GBPCHF,1.50456,1.50486,20140909002013,
AUDCHF,0.86608,0.86638,20140909002013,
CADCHF,0.85187,0.85247,20140909002013,
USDHKD,7.75004,7.75034,20140909002013,
USDJPY,105.561,105.565,20140909002119,
EURJPY,136.654,136.664,20140909002119,
AUDJPY,98.135,98.144,20140909002119,
GBPJPY,170.47,170.488,20140909002119,
NZDJPY,87.441,87.459,20140909002119,
CADJPY,96.52,96.544,20140909002119,
CHFJPY,113.267,113.291,20140909002119,
ZARJPY,9.793,9.812,20140909002119,
CNHJPY,17.188,17.218,20140909002119,
EURUSD,1.29457,1.29465,20140909002119,
GBPUSD,1.61501,1.61526,20140909002119,
AUDUSD,0.92959,0.92977,20140909002119,
NZDUSD,0.82825,0.82855,20140909002119,
HKDJPY,13.605,13.635,20140909002119,
EURGBP,0.80156,0.80174,20140909002119,
EURAUD,1.39243,1.39266,20140909002119,
USDCHF,0.9318,0.93198,20140909002119,
EURCHF,1.2063,1.20648,20140909002119,
GBPCHF,1.50479,1.50509,20140909002119,
AUDCHF,0.86619,0.86649,20140909002119,
CADCHF,0.85186,0.85246,20140909002119,
USDHKD,7.75003,7.75033,20140909002119,
USDJPY,105.545,105.549,20140909002225,
EURJPY,136.626,136.636,20140909002225,
AUDJPY,98.141,98.15,20140909002225,
GBPJPY,170.451,170.469,20140909002225,
NZDJPY,87.463,87.481,20140909002225,
CADJPY,96.515,96.539,20140909002225,
CHFJPY,113.25,113.274,20140909002225,
ZARJPY,9.79,9.809,20140909002225,
CNHJPY,17.185,17.215,20140909002225,
EURUSD,1.29452,1.2946,20140909002225,
GBPUSD,1.61471,1.61496,20140909002225,
AUDUSD,0.9298,0.92998,20140909002225,
NZDUSD,0.82858,0.82888,20140909002225,
HKDJPY,13.604,13.634,20140909002225,
EURGBP,0.80148,0.80166,20140909002225,
EURAUD,1.39206,1.39229,20140909002225,
USDCHF,0.93182,0.932,20140909002225,
EURCHF,1.2063,1.20648,20140909002225,
GBPCHF,1.50487,1.50517,20140909002225,
AUDCHF,0.8664,0.8667,20140909002225,
CADCHF,0.85195,0.85255,20140909002225,
USDHKD,7.75004,7.75034,20140909002225,
USDJPY,105.559,105.563,20140909002331,
EURJPY,136.657,136.667,20140909002331,
AUDJPY,98.162,98.171,20140909002331,
GBPJPY,170.524,170.542,20140909002331,
NZDJPY,87.49,87.508,20140909002331,
CADJPY,96.524,96.548,20140909002331,
CHFJPY,113.268,113.292,20140909002331,
ZARJPY,9.79,9.809,20140909002331,
CNHJPY,17.187,17.217,20140909002331,
EURUSD,1.29456,1.29464,20140909002331,
GBPUSD,1.6152,1.61545,20140909002331,
AUDUSD,0.92989,0.93007,20140909002331,
NZDUSD,0.82874,0.82904,20140909002331,
HKDJPY,13.605,13.635,20140909002331,
EURGBP,0.80132,0.8015,20140909002331,
EURAUD,1.39207,1.3923,20140909002331,
USDCHF,0.93176,0.93194,20140909002331,
EURCHF,1.20631,1.20649,20140909002331,
GBPCHF,1.50522,1.50552,20140909002331,
AUDCHF,0.86642,0.86672,20140909002331,
CADCHF,0.85189,0.85249,20140909002331,
USDHKD,7.75008,7.75038,20140909002331,
USDJPY,105.563,105.567,20140909002437,
EURJPY,136.668,136.678,20140909002437,
AUDJPY,98.17,98.179,20140909002437,
GBPJPY,170.512,170.53,20140909002437,
NZDJPY,87.493,87.511,20140909002437,
CADJPY,96.532,96.556,20140909002437,
CHFJPY,113.284,113.308,20140909002437,
ZARJPY,9.791,9.81,20140909002437,
CNHJPY,17.188,17.218,20140909002437,
EURUSD,1.29466,1.29474,20140909002437,
GBPUSD,1.61501,1.61526,20140909002437,
AUDUSD,0.92991,0.93009,20140909002437,
NZDUSD,0.82881,0.82911,20140909002437,
HKDJPY,13.606,13.636,20140909002437,
EURGBP,0.80143,0.80161,20140909002437,
EURAUD,1.39209,1.39232,20140909002437,
USDCHF,0.9317,0.93188,20140909002437,
EURCHF,1.2063,1.20648,20140909002437,
GBPCHF,1.50496,1.50526,20140909002437,
AUDCHF,0.86638,0.86668,20140909002437,
CADCHF,0.85185,0.85245,20140909002437,
USDHKD,7.7501,7.7504,20140909002437,
USDJPY,105.554,105.558,20140909002543,
EURJPY,136.654,136.664,20140909002543,
AUDJPY,98.159,98.168,20140909002543,
GBPJPY,170.506,170.524,20140909002543,
NZDJPY,87.49,87.508,20140909002543,
CADJPY,96.535,96.559,20140909002543,
CHFJPY,113.275,113.299,20140909002543,
ZARJPY,9.787,9.806,20140909002543,
CNHJPY,17.187,17.217,20140909002543,
EURUSD,1.29459,1.29467,20140909002543,
GBPUSD,1.6151,1.61535,20140909002543,
AUDUSD,0.92992,0.9301,20140909002543,
NZDUSD,0.82887,0.82917,20140909002543,
HKDJPY,13.605,13.635,20140909002543,
EURGBP,0.80139,0.80157,20140909002543,
EURAUD,1.39206,1.39229,20140909002543,
USDCHF,0.93169,0.93187,20140909002543,
EURCHF,1.20628,1.20646,20140909002543,
GBPCHF,1.50502,1.50532,20140909002543,
AUDCHF,0.86639,0.86669,20140909002543,
CADCHF,0.85193,0.85253,20140909002543,
USDHKD,7.7501,7.7504,20140909002543,
USDJPY,105.555,105.559,20140909002648,
EURJPY,136.655,136.665,20140909002648,
AUDJPY,98.151,98.16,20140909002648,
GBPJPY,170.487,170.505,20140909002648,
NZDJPY,87.484,87.502,20140909002648,
CADJPY,96.532,96.556,20140909002648,
CHFJPY,113.281,113.305,20140909002648,
ZARJPY,9.787,9.806,20140909002648,
CNHJPY,17.187,17.217,20140909002648,
EURUSD,1.29464,1.29472,20140909002648,
GBPUSD,1.61493,1.61518,20140909002648,
AUDUSD,0.92982,0.93,20140909002648,
NZDUSD,0.82877,0.82907,20140909002648,
HKDJPY,13.604,13.634,20140909002648,
EURGBP,0.80152,0.8017,20140909002648,
EURAUD,1.39227,1.3925,20140909002648,
USDCHF,0.93163,0.93181,20140909002648,
EURCHF,1.20621,1.20639,20140909002648,
GBPCHF,1.50476,1.50506,20140909002648,
AUDCHF,0.86624,0.86654,20140909002648,
CADCHF,0.85185,0.85245,20140909002648,
USDHKD,7.75011,7.75041,20140909002648,
USDJPY,105.57,105.574,20140909002754,
EURJPY,136.678,136.688,20140909002754,
AUDJPY,98.165,98.174,20140909002754,
GBPJPY,170.508,170.526,20140909002754,
NZDJPY,87.494,87.512,20140909002754,
CADJPY,96.548,96.572,20140909002754,
CHFJPY,113.302,113.326,20140909002754,
ZARJPY,9.79,9.809,20140909002754,
CNHJPY,17.19,17.22,20140909002754,
EURUSD,1.29467,1.29475,20140909002754,
GBPUSD,1.61485,1.6151,20140909002754,
AUDUSD,0.92978,0.92996,20140909002754,
NZDUSD,0.8287,0.829,20140909002754,
HKDJPY,13.607,13.637,20140909002754,
EURGBP,0.80152,0.8017,20140909002754,
EURAUD,1.39231,1.39254,20140909002754,
USDCHF,0.93162,0.9318,20140909002754,
EURCHF,1.20621,1.20639,20140909002754,
GBPCHF,1.50468,1.50498,20140909002754,
AUDCHF,0.86621,0.86651,20140909002754,
CADCHF,0.85185,0.85245,20140909002754,
USDHKD,7.75011,7.75041,20140909002754,
USDJPY,105.581,105.585,20140909002900,
EURJPY,136.666,136.676,20140909002900,
AUDJPY,98.168,98.177,20140909002900,
GBPJPY,170.482,170.5,20140909002900,
NZDJPY,87.482,87.5,20140909002900,
CADJPY,96.55,96.574,20140909002900,
CHFJPY,113.292,113.316,20140909002900,
ZARJPY,9.79,9.809,20140909002900,
CNHJPY,17.192,17.222,20140909002900,
EURUSD,1.29447,1.29455,20140909002900,
GBPUSD,1.61446,1.61471,20140909002900,
AUDUSD,0.92976,0.92994,20140909002900,
NZDUSD,0.82858,0.82888,20140909002900,
HKDJPY,13.608,13.638,20140909002900,
EURGBP,0.80155,0.80173,20140909002900,
EURAUD,1.39204,1.39227,20140909002900,
USDCHF,0.93178,0.93196,20140909002900,
EURCHF,1.2062,1.20638,20140909002900,
GBPCHF,1.50459,1.50489,20140909002900,
AUDCHF,0.86634,0.86664,20140909002900,
CADCHF,0.85193,0.85253,20140909002900,
USDHKD,7.75008,7.75038,20140909002900,
USDJPY,105.576,105.58,20140909003006,
EURJPY,136.652,136.662,20140909003006,
AUDJPY,98.155,98.164,20140909003006,
GBPJPY,170.466,170.484,20140909003006,
NZDJPY,87.45,87.468,20140909003006,
CADJPY,96.537,96.561,20140909003006,
CHFJPY,113.276,113.3,20140909003006,
ZARJPY,9.79,9.809,20140909003006,
CNHJPY,17.19,17.22,20140909003006,
EURUSD,1.29442,1.2945,20140909003006,
GBPUSD,1.61439,1.61464,20140909003006,
AUDUSD,0.92969,0.92987,20140909003006,
NZDUSD,0.82826,0.82856,20140909003006,
HKDJPY,13.608,13.638,20140909003006,
EURGBP,0.80156,0.80174,20140909003006,
EURAUD,1.39208,1.39231,20140909003006,
USDCHF,0.93186,0.93204,20140909003006,
EURCHF,1.20623,1.20641,20140909003006,
GBPCHF,1.50463,1.50493,20140909003006,
AUDCHF,0.86634,0.86664,20140909003006,
CADCHF,0.85191,0.85251,20140909003006,
USDHKD,7.75008,7.75038,20140909003006,
USDJPY,105.563,105.567,20140909003112,
AUDJPY,98.147,98.156,20140909003112,
EURJPY,136.651,136.661,20140909003112,
