CHFJPY,113.716,113.74,20140910000333,
ZARJPY,9.735,9.754,20140910000333,
CNHJPY,17.292,17.322,20140910000333,
EURUSD,1.29172,1.2918,20140910000333,
GBPUSD,1.61078,1.61103,20140910000333,
AUDUSD,0.92219,0.92237,20140910000333,
NZDUSD,0.82628,0.82658,20140910000333,
HKDJPY,13.69,13.72,20140910000333,
EURGBP,0.80182,0.802,20140910000333,
EURAUD,1.40052,1.40075,20140910000333,
USDCHF,0.93393,0.93411,20140910000333,
EURCHF,1.20645,1.20663,20140910000333,
GBPCHF,1.50443,1.50473,20140910000333,
AUDCHF,0.86128,0.86158,20140910000333,
CADCHF,0.84852,0.84912,20140910000333,
USDHKD,7.7503,7.7506,20140910000333,
USDJPY,106.213,106.217,20140910000439,
EURJPY,137.206,137.216,20140910000439,
AUDJPY,97.952,97.961,20140910000439,
GBPJPY,171.091,171.109,20140910000439,
NZDJPY,87.762,87.78,20140910000439,
CADJPY,96.5,96.524,20140910000439,
CHFJPY,113.712,113.736,20140910000439,
ZARJPY,9.735,9.754,20140910000439,
CNHJPY,17.291,17.321,20140910000439,
EURUSD,1.29179,1.29187,20140910000439,
GBPUSD,1.61077,1.61102,20140910000439,
AUDUSD,0.92218,0.92236,20140910000439,
NZDUSD,0.8263,0.8266,20140910000439,
HKDJPY,13.689,13.719,20140910000439,
EURGBP,0.80189,0.80207,20140910000439,
EURAUD,1.40063,1.40086,20140910000439,
USDCHF,0.93388,0.93406,20140910000439,
EURCHF,1.20647,1.20665,20140910000439,
GBPCHF,1.50436,1.50466,20140910000439,
AUDCHF,0.86122,0.86152,20140910000439,
CADCHF,0.84833,0.84893,20140910000439,
USDHKD,7.7503,7.7506,20140910000439,
USDJPY,106.192,106.196,20140910000545,
EURJPY,137.234,137.244,20140910000545,
AUDJPY,97.939,97.948,20140910000545,
GBPJPY,171.063,171.081,20140910000545,
NZDJPY,87.746,87.764,20140910000545,
CADJPY,96.492,96.516,20140910000545,
CHFJPY,113.722,113.746,20140910000545,
ZARJPY,9.733,9.752,20140910000545,
CNHJPY,17.287,17.317,20140910000545,
EURUSD,1.29232,1.2924,20140910000545,
GBPUSD,1.61084,1.61109,20140910000545,
AUDUSD,0.92227,0.92245,20140910000545,
NZDUSD,0.82633,0.82663,20140910000545,
HKDJPY,13.686,13.716,20140910000545,
EURGBP,0.80219,0.80237,20140910000545,
EURAUD,1.4011,1.40133,20140910000545,
USDCHF,0.9336,0.93378,20140910000545,
EURCHF,1.20661,1.20679,20140910000545,
GBPCHF,1.50398,1.50428,20140910000545,
AUDCHF,0.86103,0.86133,20140910000545,
CADCHF,0.84819,0.84879,20140910000545,
USDHKD,7.75032,7.75062,20140910000545,
USDJPY,106.166,106.17,20140910000653,
EURJPY,137.19,137.2,20140910000653,
AUDJPY,97.923,97.932,20140910000653,
GBPJPY,170.986,171.004,20140910000653,
NZDJPY,87.736,87.754,20140910000653,
CADJPY,96.46,96.484,20140910000653,
CHFJPY,113.686,113.71,20140910000653,
ZARJPY,9.731,9.75,20140910000653,
CNHJPY,17.283,17.313,20140910000653,
EURUSD,1.29218,1.29226,20140910000653,
GBPUSD,1.61051,1.61076,20140910000653,
AUDUSD,0.9223,0.92248,20140910000653,
NZDUSD,0.82629,0.82659,20140910000653,
HKDJPY,13.683,13.713,20140910000653,
EURGBP,0.80226,0.80244,20140910000653,
EURAUD,1.40089,1.40112,20140910000653,
USDCHF,0.93365,0.93383,20140910000653,
GBPCHF,1.50376,1.50406,20140910000653,
EURCHF,1.20659,1.20677,20140910000653,
AUDCHF,0.86113,0.86143,20140910000653,
CADCHF,0.84818,0.84878,20140910000653,
USDHKD,7.75032,7.75062,20140910000653,
USDJPY,106.188,106.192,20140910000759,
EURJPY,137.217,137.227,20140910000759,
AUDJPY,97.954,97.963,20140910000759,
GBPJPY,171.006,171.024,20140910000759,
NZDJPY,87.746,87.764,20140910000759,
CADJPY,96.48,96.504,20140910000759,
CHFJPY,113.712,113.736,20140910000759,
ZARJPY,9.745,9.764,20140910000759,
CNHJPY,17.287,17.317,20140910000759,
EURUSD,1.29219,1.29227,20140910000759,
GBPUSD,1.61037,1.61062,20140910000759,
AUDUSD,0.92238,0.92256,20140910000759,
NZDUSD,0.82625,0.82655,20140910000759,
HKDJPY,13.686,13.716,20140910000759,
EURGBP,0.80231,0.80249,20140910000759,
EURAUD,1.40075,1.40098,20140910000759,
USDCHF,0.93365,0.93383,20140910000759,
EURCHF,1.20654,1.20672,20140910000759,
GBPCHF,1.50365,1.50395,20140910000759,
AUDCHF,0.86121,0.86151,20140910000759,
CADCHF,0.84817,0.84877,20140910000759,
USDHKD,7.75032,7.75062,20140910000759,
USDJPY,106.191,106.195,20140910000905,
EURJPY,137.169,137.179,20140910000905,
AUDJPY,97.94,97.949,20140910000905,
GBPJPY,170.983,171.001,20140910000905,
NZDJPY,87.739,87.757,20140910000905,
CADJPY,96.475,96.499,20140910000905,
CHFJPY,113.678,113.702,20140910000905,
ZARJPY,9.741,9.76,20140910000905,
CNHJPY,17.287,17.317,20140910000905,
EURUSD,1.29171,1.29179,20140910000905,
GBPUSD,1.61002,1.61027,20140910000905,
AUDUSD,0.92223,0.92241,20140910000905,
NZDUSD,0.82615,0.82645,20140910000905,
HKDJPY,13.686,13.716,20140910000905,
EURGBP,0.80219,0.80237,20140910000905,
EURAUD,1.4005,1.40073,20140910000905,
USDCHF,0.93394,0.93412,20140910000905,
EURCHF,1.20644,1.20662,20140910000905,
GBPCHF,1.50374,1.50404,20140910000905,
AUDCHF,0.86132,0.86162,20140910000905,
CADCHF,0.8484,0.849,20140910000905,
USDHKD,7.75032,7.75062,20140910000905,
USDJPY,106.188,106.192,20140910001011,
EURJPY,137.178,137.188,20140910001011,
AUDJPY,97.974,97.983,20140910001011,
GBPJPY,171.022,171.04,20140910001011,
NZDJPY,87.766,87.784,20140910001011,
CADJPY,96.479,96.503,20140910001011,
CHFJPY,113.687,113.711,20140910001011,
ZARJPY,9.733,9.752,20140910001011,
CNHJPY,17.287,17.317,20140910001011,
EURUSD,1.2918,1.29188,20140910001011,
GBPUSD,1.61042,1.61067,20140910001011,
AUDUSD,0.92257,0.92275,20140910001011,
NZDUSD,0.82639,0.82669,20140910001011,
HKDJPY,13.686,13.716,20140910001011,
EURGBP,0.80208,0.80226,20140910001011,
EURAUD,1.40006,1.40029,20140910001011,
USDCHF,0.93386,0.93404,20140910001011,
EURCHF,1.20645,1.20663,20140910001011,
GBPCHF,1.50402,1.50432,20140910001011,
AUDCHF,0.86156,0.86186,20140910001011,
CADCHF,0.84836,0.84896,20140910001011,
USDHKD,7.75032,7.75062,20140910001011,
USDJPY,106.186,106.19,20140910001117,
EURJPY,137.188,137.198,20140910001117,
AUDJPY,97.975,97.984,20140910001117,
GBPJPY,171.017,171.035,20140910001117,
NZDJPY,87.748,87.766,20140910001117,
CADJPY,96.48,96.504,20140910001117,
CHFJPY,113.691,113.715,20140910001117,
ZARJPY,9.733,9.752,20140910001117,
CNHJPY,17.289,17.319,20140910001117,
EURUSD,1.2919,1.29198,20140910001117,
GBPUSD,1.61044,1.61069,20140910001117,
AUDUSD,0.92256,0.92274,20140910001117,
NZDUSD,0.82626,0.82656,20140910001117,
HKDJPY,13.686,13.716,20140910001117,
EURGBP,0.80209,0.80227,20140910001117,
EURAUD,1.40014,1.40037,20140910001117,
USDCHF,0.93383,0.93401,20140910001117,
EURCHF,1.20648,1.20666,20140910001117,
GBPCHF,1.50399,1.50429,20140910001117,
AUDCHF,0.86154,0.86184,20140910001117,
CADCHF,0.84833,0.84893,20140910001117,
USDHKD,7.75031,7.75061,20140910001117,
USDJPY,106.189,106.193,20140910001223,
EURJPY,137.199,137.209,20140910001223,
AUDJPY,97.954,97.963,20140910001223,
GBPJPY,171.029,171.047,20140910001223,
NZDJPY,87.734,87.752,20140910001223,
CADJPY,96.484,96.508,20140910001223,
CHFJPY,113.703,113.727,20140910001223,
ZARJPY,9.731,9.75,20140910001223,
CNHJPY,17.289,17.319,20140910001223,
EURUSD,1.29202,1.2921,20140910001223,
GBPUSD,1.61056,1.61081,20140910001223,
AUDUSD,0.92233,0.92251,20140910001223,
NZDUSD,0.82613,0.82643,20140910001223,
HKDJPY,13.686,13.716,20140910001223,
EURGBP,0.80213,0.80231,20140910001223,
EURAUD,1.40066,1.40089,20140910001223,
USDCHF,0.93375,0.93393,20140910001223,
EURCHF,1.20651,1.20669,20140910001223,
GBPCHF,1.50395,1.50425,20140910001223,
AUDCHF,0.86124,0.86154,20140910001223,
CADCHF,0.84827,0.84887,20140910001223,
USDHKD,7.75031,7.75061,20140910001223,
USDJPY,106.169,106.173,20140910001329,
EURJPY,137.179,137.189,20140910001329,
AUDJPY,97.95,97.959,20140910001329,
GBPJPY,170.994,171.012,20140910001329,
NZDJPY,87.731,87.749,20140910001329,
CADJPY,96.481,96.505,20140910001329,
CHFJPY,113.684,113.708,20140910001329,
ZARJPY,9.73,9.749,20140910001329,
CNHJPY,17.285,17.315,20140910001329,
EURUSD,1.29211,1.29219,20140910001329,
GBPUSD,1.61055,1.6108,20140910001329,
AUDUSD,0.92249,0.92267,20140910001329,
NZDUSD,0.82626,0.82656,20140910001329,
HKDJPY,13.683,13.713,20140910001329,
EURGBP,0.80216,0.80234,20140910001329,
EURAUD,1.40051,1.40074,20140910001329,
USDCHF,0.9337,0.93388,20140910001329,
EURCHF,1.20654,1.20672,20140910001329,
GBPCHF,1.50389,1.50419,20140910001329,
AUDCHF,0.86134,0.86164,20140910001329,
CADCHF,0.84839,0.84899,20140910001329,
USDHKD,7.75031,7.75061,20140910001329,
USDJPY,106.183,106.187,20140910001435,
EURJPY,137.181,137.191,20140910001435,
AUDJPY,97.941,97.95,20140910001435,
GBPJPY,170.973,170.991,20140910001435,
NZDJPY,87.718,87.736,20140910001435,
CADJPY,96.489,96.513,20140910001435,
CHFJPY,113.681,113.705,20140910001435,
ZARJPY,9.729,9.748,20140910001435,
CNHJPY,17.287,17.317,20140910001435,
EURUSD,1.29192,1.292,20140910001435,
GBPUSD,1.61012,1.61037,20140910001435,
AUDUSD,0.92229,0.92247,20140910001435,
NZDUSD,0.82599,0.82629,20140910001435,
HKDJPY,13.685,13.715,20140910001435,
EURGBP,0.80225,0.80243,20140910001435,
EURAUD,1.40057,1.4008,20140910001435,
USDCHF,0.93383,0.93401,20140910001435,
EURCHF,1.20654,1.20672,20140910001435,
GBPCHF,1.50372,1.50402,20140910001435,
AUDCHF,0.86128,0.86158,20140910001435,
CADCHF,0.84846,0.84906,20140910001435,
USDHKD,7.75031,7.75061,20140910001435,
USDJPY,106.193,106.197,20140910001541,
EURJPY,137.195,137.205,20140910001541,
AUDJPY,97.94,97.949,20140910001541,
GBPJPY,170.963,170.981,20140910001541,
NZDJPY,87.728,87.746,20140910001541,
CADJPY,96.482,96.506,20140910001541,
CHFJPY,113.693,113.717,20140910001541,
ZARJPY,9.726,9.745,20140910001541,
CNHJPY,17.288,17.318,20140910001541,
EURUSD,1.29191,1.29199,20140910001541,
GBPUSD,1.60988,1.61013,20140910001541,
AUDUSD,0.92218,0.92236,20140910001541,
NZDUSD,0.826,0.8263,20140910001541,
HKDJPY,13.686,13.716,20140910001541,
EURGBP,0.80238,0.80256,20140910001541,
EURAUD,1.40075,1.40098,20140910001541,
USDCHF,0.93386,0.93404,20140910001541,
EURCHF,1.20655,1.20673,20140910001541,
GBPCHF,1.50352,1.50382,20140910001541,
AUDCHF,0.86121,0.86151,20140910001541,
CADCHF,0.84833,0.84893,20140910001541,
USDHKD,7.75031,7.75061,20140910001541,
USDJPY,106.193,106.197,20140910001647,
EURJPY,137.195,137.205,20140910001647,
AUDJPY,97.936,97.945,20140910001647,
GBPJPY,170.959,170.977,20140910001647,
NZDJPY,87.738,87.756,20140910001647,
CADJPY,96.476,96.5,20140910001647,
CHFJPY,113.69,113.714,20140910001647,
CNHJPY,17.288,17.318,20140910001647,
ZARJPY,9.725,9.744,20140910001647,
EURUSD,1.29197,1.29205,20140910001647,
GBPUSD,1.60983,1.61008,20140910001647,
AUDUSD,0.92214,0.92232,20140910001647,
NZDUSD,0.82608,0.82638,20140910001647,
HKDJPY,13.687,13.717,20140910001647,
EURGBP,0.80241,0.80259,20140910001647,
EURAUD,1.40084,1.40107,20140910001647,
USDCHF,0.93389,0.93407,20140910001647,
EURCHF,1.20661,1.20679,20140910001647,
GBPCHF,1.50349,1.50379,20140910001647,
AUDCHF,0.8612,0.8615,20140910001647,
CADCHF,0.84829,0.84889,20140910001647,
USDHKD,7.75031,7.75061,20140910001647,
USDJPY,106.194,106.198,20140910001753,
EURJPY,137.17,137.18,20140910001753,
AUDJPY,97.931,97.94,20140910001753,
GBPJPY,170.95,170.968,20140910001753,
NZDJPY,87.728,87.746,20140910001753,
CADJPY,96.474,96.498,20140910001753,
CHFJPY,113.67,113.694,20140910001753,
ZARJPY,9.722,9.741,20140910001753,
CNHJPY,17.288,17.318,20140910001753,
EURUSD,1.29175,1.29183,20140910001753,
GBPUSD,1.60973,1.60998,20140910001753,
AUDUSD,0.92209,0.92227,20140910001753,
NZDUSD,0.82599,0.82629,20140910001753,
HKDJPY,13.686,13.716,20140910001753,
EURGBP,0.80231,0.80249,20140910001753,
EURAUD,1.40064,1.40087,20140910001753,
USDCHF,0.93404,0.93422,20140910001753,
EURCHF,1.20659,1.20677,20140910001753,
GBPCHF,1.50369,1.50399,20140910001753,
AUDCHF,0.86129,0.86159,20140910001753,
CADCHF,0.84843,0.84903,20140910001753,
USDHKD,7.75031,7.75061,20140910001753,
USDJPY,106.215,106.219,20140910001859,
EURJPY,137.164,137.174,20140910001859,
AUDJPY,97.915,97.924,20140910001859,
GBPJPY,170.946,170.964,20140910001859,
NZDJPY,87.703,87.721,20140910001859,
CADJPY,96.46,96.484,20140910001859,
CHFJPY,113.672,113.696,20140910001859,
ZARJPY,9.728,9.747,20140910001859,
CNHJPY,17.292,17.322,20140910001859,
EURUSD,1.29139,1.29147,20140910001859,
GBPUSD,1.60931,1.60956,20140910001859,
AUDUSD,0.92173,0.92191,20140910001859,
NZDUSD,0.82556,0.82586,20140910001859,
HKDJPY,13.689,13.719,20140910001859,
EURGBP,0.80227,0.80245,20140910001859,
EURAUD,1.40078,1.40101,20140910001859,
USDCHF,0.93424,0.93442,20140910001859,
EURCHF,1.20653,1.20671,20140910001859,
GBPCHF,1.50359,1.50389,20140910001859,
AUDCHF,0.86114,0.86144,20140910001859,
CADCHF,0.8483,0.8489,20140910001859,
USDHKD,7.75039,7.75069,20140910001859,
USDJPY,106.217,106.221,20140910002005,
EURJPY,137.172,137.182,20140910002005,
AUDJPY,97.884,97.893,20140910002005,
GBPJPY,170.96,170.978,20140910002005,
NZDJPY,87.702,87.72,20140910002005,
CADJPY,96.468,96.492,20140910002005,
CHFJPY,113.687,113.711,20140910002005,
ZARJPY,9.725,9.744,20140910002005,
CNHJPY,17.292,17.322,20140910002005,
EURUSD,1.29146,1.29154,20140910002005,
GBPUSD,1.60945,1.6097,20140910002005,
AUDUSD,0.92142,0.9216,20140910002005,
NZDUSD,0.82557,0.82587,20140910002005,
HKDJPY,13.69,13.72,20140910002005,
EURGBP,0.80228,0.80246,20140910002005,
EURAUD,1.40138,1.40161,20140910002005,
USDCHF,0.93413,0.93431,20140910002005,
EURCHF,1.20644,1.20662,20140910002005,
GBPCHF,1.50355,1.50385,20140910002005,
AUDCHF,0.86076,0.86106,20140910002005,
CADCHF,0.84824,0.84884,20140910002005,
USDHKD,7.75039,7.75069,20140910002005,
USDJPY,106.225,106.229,20140910002111,
EURJPY,137.175,137.185,20140910002111,
AUDJPY,97.888,97.897,20140910002111,
GBPJPY,170.916,170.934,20140910002111,
NZDJPY,87.685,87.703,20140910002111,
CADJPY,96.462,96.486,20140910002111,
CHFJPY,113.68,113.704,20140910002111,
ZARJPY,9.728,9.747,20140910002111,
CNHJPY,17.293,17.323,20140910002111,
EURUSD,1.29139,1.29147,20140910002111,
GBPUSD,1.60891,1.60916,20140910002111,
AUDUSD,0.92144,0.92162,20140910002111,
NZDUSD,0.82537,0.82567,20140910002111,
HKDJPY,13.691,13.721,20140910002111,
EURGBP,0.80247,0.80265,20140910002111,
EURAUD,1.40125,1.40148,20140910002111,
USDCHF,0.93426,0.93444,20140910002111,
EURCHF,1.20652,1.2067,20140910002111,
GBPCHF,1.50325,1.50355,20140910002111,
AUDCHF,0.86087,0.86117,20140910002111,
CADCHF,0.84824,0.84884,20140910002111,
USDHKD,7.75039,7.75069,20140910002111,
USDJPY,106.211,106.215,20140910002217,
EURJPY,137.184,137.194,20140910002217,
AUDJPY,97.874,97.883,20140910002217,
GBPJPY,170.945,170.963,20140910002217,
NZDJPY,87.677,87.695,20140910002217,
CADJPY,96.463,96.487,20140910002217,
CHFJPY,113.683,113.707,20140910002217,
ZARJPY,9.734,9.753,20140910002217,
CNHJPY,17.29,17.32,20140910002217,
EURUSD,1.29161,1.29169,20140910002217,
GBPUSD,1.60935,1.6096,20140910002217,
AUDUSD,0.92142,0.9216,20140910002217,
NZDUSD,0.82539,0.82569,20140910002217,
HKDJPY,13.689,13.719,20140910002217,
EURGBP,0.80242,0.8026,20140910002217,
EURAUD,1.40153,1.40176,20140910002217,
USDCHF,0.93413,0.93431,20140910002217,
EURCHF,1.20656,1.20674,20140910002217,
GBPCHF,1.50346,1.50376,20140910002217,
AUDCHF,0.86072,0.86102,20140910002217,
CADCHF,0.84824,0.84884,20140910002217,
USDHKD,7.75039,7.75069,20140910002217,
USDJPY,106.197,106.201,20140910002323,
EURJPY,137.188,137.198,20140910002323,
AUDJPY,97.88,97.889,20140910002323,
GBPJPY,170.956,170.974,20140910002323,
CADJPY,96.448,96.472,20140910002323,
NZDJPY,87.683,87.701,20140910002323,
CHFJPY,113.673,113.697,20140910002323,
ZARJPY,9.734,9.753,20140910002323,
CNHJPY,17.287,17.317,20140910002323,
EURUSD,1.29174,1.29182,20140910002323,
GBPUSD,1.60967,1.60992,20140910002323,
AUDUSD,0.9216,0.92178,20140910002323,
NZDUSD,0.82558,0.82588,20140910002323,
HKDJPY,13.687,13.717,20140910002323,
EURGBP,0.80239,0.80257,20140910002323,
EURAUD,1.40143,1.40166,20140910002323,
USDCHF,0.93407,0.93425,20140910002323,
EURCHF,1.20666,1.20684,20140910002323,
GBPCHF,1.50367,1.50397,20140910002323,
AUDCHF,0.86088,0.86118,20140910002323,
CADCHF,0.84818,0.84878,20140910002323,
USDHKD,7.75039,7.75069,20140910002323,
USDJPY,106.207,106.211,20140910002429,
EURJPY,137.177,137.187,20140910002429,
AUDJPY,97.864,97.873,20140910002429,
GBPJPY,170.914,170.932,20140910002429,
NZDJPY,87.665,87.683,20140910002429,
CADJPY,96.454,96.478,20140910002429,
CHFJPY,113.664,113.688,20140910002429,
ZARJPY,9.731,9.75,20140910002429,
CNHJPY,17.289,17.319,20140910002429,
EURUSD,1.29162,1.2917,20140910002429,
GBPUSD,1.60916,1.60941,20140910002429,
AUDUSD,0.92136,0.92154,20140910002429,
NZDUSD,0.82534,0.82564,20140910002429,
HKDJPY,13.688,13.718,20140910002429,
EURGBP,0.8025,0.80268,20140910002429,
EURAUD,1.40161,1.40184,20140910002429,
USDCHF,0.93422,0.9344,20140910002429,
EURCHF,1.20669,1.20687,20140910002429,
GBPCHF,1.50344,1.50374,20140910002429,
AUDCHF,0.86078,0.86108,20140910002429,
CADCHF,0.84828,0.84888,20140910002429,
USDHKD,7.75041,7.75071,20140910002429,
USDJPY,106.207,106.211,20140910002535,
EURJPY,137.172,137.182,20140910002535,
AUDJPY,97.848,97.857,20140910002535,
GBPJPY,170.942,170.96,20140910002535,
NZDJPY,87.652,87.67,20140910002535,
CADJPY,96.438,96.462,20140910002535,
CHFJPY,113.659,113.683,20140910002535,
ZARJPY,9.728,9.747,20140910002535,
CNHJPY,17.289,17.319,20140910002535,
EURUSD,1.29152,1.2916,20140910002535,
GBPUSD,1.60942,1.60967,20140910002535,
AUDUSD,0.92121,0.92139,20140910002535,
NZDUSD,0.82519,0.82549,20140910002535,
HKDJPY,13.688,13.718,20140910002535,
EURGBP,0.80234,0.80252,20140910002535,
EURAUD,1.40179,1.40202,20140910002535,
USDCHF,0.93428,0.93446,20140910002535,
EURCHF,1.20669,1.20687,20140910002535,
GBPCHF,1.50376,1.50406,20140910002535,
AUDCHF,0.86067,0.86097,20140910002535,
CADCHF,0.8482,0.8488,20140910002535,
USDHKD,7.75041,7.75071,20140910002535,
USDJPY,106.214,106.218,20140910002641,
EURJPY,137.173,137.183,20140910002641,
AUDJPY,97.847,97.856,20140910002641,
GBPJPY,170.954,170.972,20140910002641,
NZDJPY,87.656,87.674,20140910002641,
CADJPY,96.454,96.478,20140910002641,
CHFJPY,113.662,113.686,20140910002641,
CNHJPY,17.289,17.319,20140910002641,
ZARJPY,9.729,9.748,20140910002641,
EURUSD,1.29145,1.29153,20140910002641,
GBPUSD,1.60946,1.60971,20140910002641,
AUDUSD,0.92114,0.92132,20140910002641,
NZDUSD,0.82518,0.82548,20140910002641,
HKDJPY,13.689,13.719,20140910002641,
EURGBP,0.80228,0.80246,20140910002641,
EURAUD,1.40181,1.40204,20140910002641,
USDCHF,0.93431,0.93449,20140910002641,
EURCHF,1.20667,1.20685,20140910002641,
GBPCHF,1.50384,1.50414,20140910002641,
AUDCHF,0.86067,0.86097,20140910002641,
CADCHF,0.84831,0.84891,20140910002641,
USDHKD,7.75041,7.75071,20140910002641,
USDJPY,106.218,106.222,20140910002747,
EURJPY,137.181,137.191,20140910002747,
AUDJPY,97.844,97.853,20140910002747,
GBPJPY,170.988,171.006,20140910002747,
NZDJPY,87.64,87.658,20140910002747,
CADJPY,96.454,96.478,20140910002747,
CHFJPY,113.665,113.689,20140910002747,
ZARJPY,9.727,9.746,20140910002747,
CNHJPY,17.291,17.321,20140910002747,
EURUSD,1.29146,1.29154,20140910002747,
GBPUSD,1.60969,1.60994,20140910002747,
AUDUSD,0.92107,0.92125,20140910002747,
NZDUSD,0.82499,0.82529,20140910002747,
HKDJPY,13.69,13.72,20140910002747,
EURGBP,0.80217,0.80235,20140910002747,
EURAUD,1.40188,1.40211,20140910002747,
USDCHF,0.93433,0.93451,20140910002747,
EURCHF,1.20669,1.20687,20140910002747,
GBPCHF,1.50408,1.50438,20140910002747,
AUDCHF,0.86059,0.86089,20140910002747,
CADCHF,0.84828,0.84888,20140910002747,
USDHKD,7.75041,7.75071,20140910002747,
USDJPY,106.224,106.228,20140910002853,
EURJPY,137.182,137.192,20140910002853,
AUDJPY,97.848,97.857,20140910002853,
GBPJPY,170.994,171.012,20140910002853,
NZDJPY,87.644,87.662,20140910002853,
CADJPY,96.462,96.486,20140910002853,
CHFJPY,113.672,113.696,20140910002853,
ZARJPY,9.725,9.744,20140910002853,
CNHJPY,17.291,17.321,20140910002853,
EURUSD,1.29141,1.29149,20140910002853,
GBPUSD,1.60966,1.60991,20140910002853,
AUDUSD,0.92106,0.92124,20140910002853,
NZDUSD,0.82499,0.82529,20140910002853,
HKDJPY,13.691,13.721,20140910002853,
EURGBP,0.80218,0.80236,20140910002853,
EURAUD,1.40192,1.40215,20140910002853,
USDCHF,0.93433,0.93451,20140910002853,
EURCHF,1.20667,1.20685,20140910002853,
GBPCHF,1.50406,1.50436,20140910002853,
AUDCHF,0.8606,0.8609,20140910002853,
CADCHF,0.8483,0.8489,20140910002853,
USDHKD,7.75039,7.75069,20140910002853,
USDJPY,106.221,106.225,20140910002958,
EURJPY,137.187,137.197,20140910002958,
AUDJPY,97.848,97.857,20140910002958,
GBPJPY,171.013,171.031,20140910002958,
NZDJPY,87.643,87.661,20140910002958,
CADJPY,96.46,96.484,20140910002958,
CHFJPY,113.673,113.697,20140910002958,
ZARJPY,9.721,9.74,20140910002958,
CNHJPY,17.291,17.321,20140910002958,
EURUSD,1.29148,1.29156,20140910002958,
GBPUSD,1.60986,1.61011,20140910002958,
AUDUSD,0.92108,0.92126,20140910002958,
NZDUSD,0.82499,0.82529,20140910002958,
HKDJPY,13.69,13.72,20140910002958,
EURGBP,0.80211,0.80229,20140910002958,
EURAUD,1.40193,1.40216,20140910002958,
USDCHF,0.9343,0.93448,20140910002958,
EURCHF,1.20667,1.20685,20140910002958,
GBPCHF,1.50419,1.50449,20140910002958,
AUDCHF,0.86058,0.86088,20140910002958,
CADCHF,0.84827,0.84887,20140910002958,
USDHKD,7.75042,7.75072,20140910002958,
USDJPY,106.226,106.23,20140910003104,
EURJPY,137.207,137.217,20140910003104,
