EURUSD,1.29586,1.29594,20140906000427,
GBPUSD,1.63177,1.63202,20140906000427,
AUDUSD,0.93748,0.93766,20140906000427,
NZDUSD,0.8326,0.8329,20140906000427,
HKDJPY,13.517,13.547,20140906000427,
EURGBP,0.79402,0.7942,20140906000427,
EURAUD,1.3821,1.38233,20140906000427,
GBPJPY,171.132,171.15,20140906000427,
NZDJPY,87.313,87.331,20140906000427,
USDCHF,0.9303,0.93048,20140906000427,
EURCHF,1.20563,1.20581,20140906000427,
GBPCHF,1.51815,1.51845,20140906000427,
AUDCHF,0.87217,0.87247,20140906000427,
CADCHF,0.8543,0.8549,20140906000427,
USDHKD,7.74987,7.75017,20140906000427,
USDJPY,104.875,104.879,20140906000533,
EURJPY,135.913,135.923,20140906000533,
AUDJPY,98.335,98.344,20140906000533,
GBPJPY,171.122,171.14,20140906000533,
NZDJPY,87.312,87.33,20140906000533,
CADJPY,96.328,96.352,20140906000533,
CHFJPY,112.717,112.741,20140906000533,
ZARJPY,9.803,9.822,20140906000533,
CNHJPY,17.059,17.089,20140906000533,
EURUSD,1.29597,1.29605,20140906000533,
GBPUSD,1.6317,1.63195,20140906000533,
AUDUSD,0.93759,0.93777,20140906000533,
NZDUSD,0.83259,0.83289,20140906000533,
HKDJPY,13.517,13.547,20140906000533,
EURGBP,0.79413,0.79431,20140906000533,
EURAUD,1.38204,1.38227,20140906000533,
USDCHF,0.93026,0.93044,20140906000533,
EURCHF,1.2057,1.20588,20140906000533,
GBPCHF,1.51801,1.51831,20140906000533,
AUDCHF,0.87221,0.87251,20140906000533,
CADCHF,0.85432,0.85492,20140906000533,
USDHKD,7.74987,7.75017,20140906000533,
USDJPY,104.884,104.888,20140906000639,
EURJPY,135.915,135.925,20140906000639,
AUDJPY,98.347,98.356,20140906000639,
GBPJPY,171.136,171.154,20140906000639,
NZDJPY,87.33,87.348,20140906000639,
CADJPY,96.341,96.365,20140906000639,
CHFJPY,112.714,112.738,20140906000639,
ZARJPY,9.803,9.822,20140906000639,
CNHJPY,17.06,17.09,20140906000639,
EURUSD,1.29582,1.2959,20140906000639,
GBPUSD,1.63167,1.63192,20140906000639,
AUDUSD,0.9376,0.93778,20140906000639,
NZDUSD,0.83269,0.83299,20140906000639,
HKDJPY,13.519,13.549,20140906000639,
EURGBP,0.79407,0.79425,20140906000639,
EURAUD,1.38185,1.38208,20140906000639,
USDCHF,0.93037,0.93055,20140906000639,
EURCHF,1.20572,1.2059,20140906000639,
GBPCHF,1.51821,1.51851,20140906000639,
AUDCHF,0.87237,0.87267,20140906000639,
CADCHF,0.8545,0.8551,20140906000639,
USDHKD,7.74988,7.75018,20140906000639,
USDJPY,104.877,104.881,20140906000745,
EURJPY,135.92,135.93,20140906000745,
AUDJPY,98.321,98.33,20140906000745,
GBPJPY,171.116,171.134,20140906000745,
NZDJPY,87.32,87.338,20140906000745,
CADJPY,96.339,96.363,20140906000745,
CHFJPY,112.721,112.745,20140906000745,
ZARJPY,9.803,9.822,20140906000745,
CNHJPY,17.059,17.089,20140906000745,
EURUSD,1.29602,1.2961,20140906000745,
GBPUSD,1.63164,1.63189,20140906000745,
AUDUSD,0.93746,0.93764,20140906000745,
NZDUSD,0.83266,0.83296,20140906000745,
HKDJPY,13.517,13.547,20140906000745,
EURGBP,0.79421,0.79439,20140906000745,
EURAUD,1.38229,1.38252,20140906000745,
USDCHF,0.93021,0.93039,20140906000745,
EURCHF,1.20571,1.20589,20140906000745,
GBPCHF,1.51787,1.51817,20140906000745,
AUDCHF,0.87207,0.87237,20140906000745,
CADCHF,0.85437,0.85497,20140906000745,
USDHKD,7.74988,7.75018,20140906000745,
USDJPY,104.872,104.876,20140906000851,
EURJPY,135.921,135.931,20140906000851,
AUDJPY,98.322,98.331,20140906000851,
GBPJPY,171.1,171.118,20140906000851,
NZDJPY,87.319,87.337,20140906000851,
CADJPY,96.334,96.358,20140906000851,
CHFJPY,112.722,112.746,20140906000851,
ZARJPY,9.787,9.806,20140906000851,
CNHJPY,17.058,17.088,20140906000851,
EURUSD,1.29602,1.2961,20140906000851,
GBPUSD,1.63142,1.63167,20140906000851,
AUDUSD,0.93747,0.93765,20140906000851,
NZDUSD,0.83262,0.83292,20140906000851,
HKDJPY,13.516,13.546,20140906000851,
EURGBP,0.79428,0.79446,20140906000851,
EURAUD,1.38237,1.3826,20140906000851,
USDCHF,0.93015,0.93033,20140906000851,
EURCHF,1.20569,1.20587,20140906000851,
GBPCHF,1.51772,1.51802,20140906000851,
AUDCHF,0.872,0.8723,20140906000851,
CADCHF,0.85433,0.85493,20140906000851,
USDHKD,7.74988,7.75018,20140906000851,
USDJPY,104.877,104.881,20140906000957,
EURJPY,135.95,135.96,20140906000957,
AUDJPY,98.341,98.35,20140906000957,
GBPJPY,171.13,171.148,20140906000957,
NZDJPY,87.334,87.352,20140906000957,
CADJPY,96.335,96.359,20140906000957,
CHFJPY,112.753,112.777,20140906000957,
ZARJPY,9.787,9.806,20140906000957,
CNHJPY,17.059,17.089,20140906000957,
EURUSD,1.29621,1.29629,20140906000957,
GBPUSD,1.63166,1.63191,20140906000957,
AUDUSD,0.93756,0.93774,20140906000957,
NZDUSD,0.83268,0.83298,20140906000957,
HKDJPY,13.517,13.547,20140906000957,
EURGBP,0.7943,0.79448,20140906000957,
EURAUD,1.38245,1.38268,20140906000957,
USDCHF,0.92997,0.93015,20140906000957,
EURCHF,1.20563,1.20581,20140906000957,
GBPCHF,1.51758,1.51788,20140906000957,
AUDCHF,0.87192,0.87222,20140906000957,
CADCHF,0.8541,0.8547,20140906000957,
USDHKD,7.74988,7.75018,20140906000957,
USDJPY,104.869,104.873,20140906001103,
EURJPY,135.959,135.969,20140906001103,
AUDJPY,98.328,98.337,20140906001103,
GBPJPY,171.121,171.139,20140906001103,
NZDJPY,87.328,87.346,20140906001103,
CADJPY,96.334,96.358,20140906001103,
CHFJPY,112.756,112.78,20140906001103,
ZARJPY,9.8,9.819,20140906001103,
CNHJPY,17.058,17.088,20140906001103,
EURUSD,1.2964,1.29648,20140906001103,
GBPUSD,1.63177,1.63202,20140906001103,
AUDUSD,0.93753,0.93771,20140906001103,
NZDUSD,0.8327,0.833,20140906001103,
HKDJPY,13.516,13.546,20140906001103,
EURGBP,0.79439,0.79457,20140906001103,
EURAUD,1.3827,1.38293,20140906001103,
USDCHF,0.92987,0.93005,20140906001103,
EURCHF,1.20566,1.20584,20140906001103,
GBPCHF,1.51744,1.51774,20140906001103,
AUDCHF,0.87181,0.87211,20140906001103,
CADCHF,0.85407,0.85467,20140906001103,
USDHKD,7.74988,7.75018,20140906001103,
USDJPY,104.864,104.868,20140906001209,
EURJPY,135.953,135.963,20140906001209,
AUDJPY,98.324,98.333,20140906001209,
GBPJPY,171.12,171.138,20140906001209,
NZDJPY,87.332,87.35,20140906001209,
CADJPY,96.329,96.353,20140906001209,
CHFJPY,112.756,112.78,20140906001209,
ZARJPY,9.793,9.812,20140906001209,
CNHJPY,17.057,17.087,20140906001209,
EURUSD,1.29642,1.2965,20140906001209,
GBPUSD,1.63189,1.63214,20140906001209,
AUDUSD,0.93756,0.93774,20140906001209,
NZDUSD,0.83281,0.83311,20140906001209,
HKDJPY,13.515,13.545,20140906001209,
EURGBP,0.79436,0.79454,20140906001209,
EURAUD,1.38266,1.38289,20140906001209,
USDCHF,0.92979,0.92997,20140906001209,
EURCHF,1.20558,1.20576,20140906001209,
GBPCHF,1.51743,1.51773,20140906001209,
AUDCHF,0.87175,0.87205,20140906001209,
CADCHF,0.854,0.8546,20140906001209,
USDHKD,7.74988,7.75018,20140906001209,
USDJPY,104.866,104.87,20140906001315,
EURJPY,135.942,135.952,20140906001315,
AUDJPY,98.318,98.327,20140906001315,
GBPJPY,171.115,171.133,20140906001315,
NZDJPY,87.322,87.34,20140906001315,
CADJPY,96.332,96.356,20140906001315,
CHFJPY,112.764,112.788,20140906001315,
ZARJPY,9.782,9.801,20140906001315,
CNHJPY,17.057,17.087,20140906001315,
EURUSD,1.29629,1.29637,20140906001315,
GBPUSD,1.6318,1.63205,20140906001315,
AUDUSD,0.93749,0.93767,20140906001315,
NZDUSD,0.83271,0.83301,20140906001315,
HKDJPY,13.516,13.546,20140906001315,
EURGBP,0.7943,0.79448,20140906001315,
EURAUD,1.38257,1.3828,20140906001315,
USDCHF,0.92977,0.92995,20140906001315,
EURCHF,1.20539,1.20557,20140906001315,
GBPCHF,1.51733,1.51763,20140906001315,
AUDCHF,0.87167,0.87197,20140906001315,
CADCHF,0.85399,0.85459,20140906001315,
USDHKD,7.74988,7.75018,20140906001315,
USDJPY,104.869,104.873,20140906001420,
EURJPY,135.95,135.96,20140906001420,
AUDJPY,98.315,98.324,20140906001420,
GBPJPY,171.12,171.138,20140906001420,
NZDJPY,87.329,87.347,20140906001420,
CADJPY,96.336,96.36,20140906001420,
CHFJPY,112.766,112.79,20140906001420,
CNHJPY,17.058,17.088,20140906001420,
ZARJPY,9.787,9.806,20140906001420,
EURUSD,1.29627,1.29635,20140906001420,
GBPUSD,1.63177,1.63202,20140906001420,
AUDUSD,0.93741,0.93759,20140906001420,
NZDUSD,0.8327,0.833,20140906001420,
HKDJPY,13.516,13.546,20140906001420,
EURGBP,0.79431,0.79449,20140906001420,
EURAUD,1.3827,1.38293,20140906001420,
USDCHF,0.9298,0.92998,20140906001420,
EURCHF,1.20542,1.2056,20140906001420,
GBPCHF,1.51734,1.51764,20140906001420,
AUDCHF,0.87162,0.87192,20140906001420,
CADCHF,0.85401,0.85461,20140906001420,
USDHKD,7.74988,7.75018,20140906001420,
USDJPY,104.897,104.901,20140906001526,
EURJPY,135.978,135.988,20140906001526,
AUDJPY,98.338,98.347,20140906001526,
GBPJPY,171.132,171.15,20140906001526,
NZDJPY,87.334,87.352,20140906001526,
CADJPY,96.354,96.378,20140906001526,
CHFJPY,112.795,112.819,20140906001526,
ZARJPY,9.786,9.805,20140906001526,
CNHJPY,17.062,17.092,20140906001526,
EURUSD,1.29626,1.29634,20140906001526,
GBPUSD,1.63146,1.63171,20140906001526,
AUDUSD,0.93738,0.93756,20140906001526,
NZDUSD,0.83254,0.83284,20140906001526,
HKDJPY,13.52,13.55,20140906001526,
EURGBP,0.79447,0.79465,20140906001526,
EURAUD,1.38274,1.38297,20140906001526,
USDCHF,0.92981,0.92999,20140906001526,
EURCHF,1.20541,1.20559,20140906001526,
GBPCHF,1.51705,1.51735,20140906001526,
AUDCHF,0.87159,0.87189,20140906001526,
CADCHF,0.85397,0.85457,20140906001526,
USDHKD,7.74988,7.75018,20140906001526,
USDJPY,104.897,104.901,20140906001632,
EURJPY,135.978,135.988,20140906001632,
AUDJPY,98.342,98.351,20140906001632,
GBPJPY,171.137,171.155,20140906001632,
NZDJPY,87.339,87.357,20140906001632,
CADJPY,96.36,96.384,20140906001632,
CHFJPY,112.796,112.82,20140906001632,
ZARJPY,9.789,9.808,20140906001632,
CNHJPY,17.062,17.092,20140906001632,
EURUSD,1.29632,1.2964,20140906001632,
GBPUSD,1.6315,1.63175,20140906001632,
AUDUSD,0.93741,0.93759,20140906001632,
NZDUSD,0.83259,0.83289,20140906001632,
HKDJPY,13.52,13.55,20140906001632,
EURGBP,0.79445,0.79463,20140906001632,
EURAUD,1.38269,1.38292,20140906001632,
USDCHF,0.92979,0.92997,20140906001632,
EURCHF,1.20543,1.20561,20140906001632,
GBPCHF,1.51706,1.51736,20140906001632,
AUDCHF,0.87163,0.87193,20140906001632,
CADCHF,0.85399,0.85459,20140906001632,
USDHKD,7.74988,7.75018,20140906001632,
USDJPY,104.901,104.905,20140906001738,
EURJPY,135.97,135.98,20140906001738,
AUDJPY,98.354,98.363,20140906001738,
GBPJPY,171.148,171.166,20140906001738,
NZDJPY,87.357,87.375,20140906001738,
CADJPY,96.361,96.385,20140906001738,
CHFJPY,112.79,112.814,20140906001738,
ZARJPY,9.793,9.812,20140906001738,
CNHJPY,17.063,17.093,20140906001738,
EURUSD,1.29617,1.29625,20140906001738,
GBPUSD,1.63156,1.63181,20140906001738,
AUDUSD,0.93753,0.93771,20140906001738,
NZDUSD,0.83271,0.83301,20140906001738,
HKDJPY,13.52,13.55,20140906001738,
EURGBP,0.79435,0.79453,20140906001738,
EURAUD,1.38238,1.38261,20140906001738,
USDCHF,0.92988,0.93006,20140906001738,
EURCHF,1.2054,1.20558,20140906001738,
GBPCHF,1.51727,1.51757,20140906001738,
AUDCHF,0.87183,0.87213,20140906001738,
CADCHF,0.85405,0.85465,20140906001738,
USDHKD,7.74988,7.75018,20140906001738,
USDJPY,104.9,104.904,20140906001844,
EURJPY,135.954,135.964,20140906001844,
AUDJPY,98.361,98.37,20140906001844,
GBPJPY,171.126,171.144,20140906001844,
NZDJPY,87.354,87.372,20140906001844,
CADJPY,96.349,96.373,20140906001844,
CHFJPY,112.778,112.802,20140906001844,
ZARJPY,9.792,9.811,20140906001844,
CNHJPY,17.062,17.092,20140906001844,
EURUSD,1.29606,1.29614,20140906001844,
GBPUSD,1.63136,1.63161,20140906001844,
AUDUSD,0.93762,0.9378,20140906001844,
NZDUSD,0.83273,0.83303,20140906001844,
HKDJPY,13.52,13.55,20140906001844,
EURGBP,0.79435,0.79453,20140906001844,
EURAUD,1.38213,1.38236,20140906001844,
USDCHF,0.92997,0.93015,20140906001844,
EURCHF,1.20539,1.20557,20140906001844,
GBPCHF,1.51723,1.51753,20140906001844,
AUDCHF,0.87197,0.87227,20140906001844,
CADCHF,0.85404,0.85464,20140906001844,
USDHKD,7.74988,7.75018,20140906001844,
USDJPY,104.916,104.92,20140906001950,
EURJPY,135.972,135.982,20140906001950,
AUDJPY,98.373,98.382,20140906001950,
GBPJPY,171.152,171.17,20140906001950,
NZDJPY,87.37,87.388,20140906001950,
CADJPY,96.368,96.392,20140906001950,
CHFJPY,112.787,112.811,20140906001950,
ZARJPY,9.8,9.819,20140906001950,
CNHJPY,17.065,17.095,20140906001950,
EURUSD,1.29607,1.29615,20140906001950,
GBPUSD,1.63135,1.6316,20140906001950,
AUDUSD,0.93758,0.93776,20140906001950,
NZDUSD,0.83272,0.83302,20140906001950,
HKDJPY,13.522,13.552,20140906001950,
EURGBP,0.79434,0.79452,20140906001950,
EURAUD,1.38215,1.38238,20140906001950,
USDCHF,0.93004,0.93022,20140906001950,
EURCHF,1.20547,1.20565,20140906001950,
GBPCHF,1.51735,1.51765,20140906001950,
AUDCHF,0.87201,0.87231,20140906001950,
CADCHF,0.85415,0.85475,20140906001950,
USDHKD,7.74988,7.75018,20140906001950,
USDJPY,104.944,104.948,20140906002056,
EURJPY,135.994,136.004,20140906002056,
AUDJPY,98.38,98.389,20140906002056,
GBPJPY,171.184,171.202,20140906002056,
NZDJPY,87.364,87.382,20140906002056,
CADJPY,96.385,96.409,20140906002056,
CHFJPY,112.803,112.827,20140906002056,
ZARJPY,9.803,9.822,20140906002056,
CNHJPY,17.07,17.1,20140906002056,
EURUSD,1.29591,1.29599,20140906002056,
GBPUSD,1.63124,1.63149,20140906002056,
AUDUSD,0.9374,0.93758,20140906002056,
NZDUSD,0.83244,0.83274,20140906002056,
HKDJPY,13.526,13.556,20140906002056,
EURGBP,0.79431,0.79449,20140906002056,
EURAUD,1.38223,1.38246,20140906002056,
USDCHF,0.93016,0.93034,20140906002056,
EURCHF,1.20548,1.20566,20140906002056,
GBPCHF,1.51742,1.51772,20140906002056,
AUDCHF,0.87193,0.87223,20140906002056,
CADCHF,0.85416,0.85476,20140906002056,
USDHKD,7.74988,7.75018,20140906002056,
USDJPY,104.932,104.936,20140906002202,
EURJPY,135.983,135.993,20140906002202,
AUDJPY,98.377,98.386,20140906002202,
GBPJPY,171.168,171.186,20140906002202,
NZDJPY,87.365,87.383,20140906002202,
CADJPY,96.371,96.395,20140906002202,
CHFJPY,112.796,112.82,20140906002202,
ZARJPY,9.802,9.821,20140906002202,
CNHJPY,17.068,17.098,20140906002202,
EURUSD,1.29584,1.29592,20140906002202,
GBPUSD,1.63126,1.63151,20140906002202,
AUDUSD,0.93747,0.93765,20140906002202,
NZDUSD,0.83254,0.83284,20140906002202,
HKDJPY,13.525,13.555,20140906002202,
EURGBP,0.79429,0.79447,20140906002202,
EURAUD,1.38214,1.38237,20140906002202,
USDCHF,0.93012,0.9303,20140906002202,
EURCHF,1.20542,1.2056,20140906002202,
GBPCHF,1.51737,1.51767,20140906002202,
AUDCHF,0.87198,0.87228,20140906002202,
CADCHF,0.85412,0.85472,20140906002202,
USDHKD,7.74988,7.75018,20140906002202,
USDJPY,104.942,104.946,20140906002308,
EURJPY,135.998,136.008,20140906002308,
AUDJPY,98.396,98.405,20140906002308,
GBPJPY,171.199,171.217,20140906002308,
NZDJPY,87.359,87.377,20140906002308,
CADJPY,96.383,96.407,20140906002308,
CHFJPY,112.806,112.83,20140906002308,
ZARJPY,9.805,9.824,20140906002308,
CNHJPY,17.071,17.101,20140906002308,
EURUSD,1.29586,1.29594,20140906002308,
GBPUSD,1.63135,1.6316,20140906002308,
AUDUSD,0.9375,0.93768,20140906002308,
NZDUSD,0.8324,0.8327,20140906002308,
HKDJPY,13.526,13.556,20140906002308,
EURGBP,0.79426,0.79444,20140906002308,
EURAUD,1.38212,1.38235,20140906002308,
USDCHF,0.93012,0.9303,20140906002308,
EURCHF,1.20543,1.20561,20140906002308,
GBPCHF,1.51746,1.51776,20140906002308,
AUDCHF,0.87201,0.87231,20140906002308,
CADCHF,0.85411,0.85471,20140906002308,
USDHKD,7.74988,7.75018,20140906002308,
USDJPY,104.926,104.93,20140906002414,
EURJPY,135.984,135.994,20140906002414,
AUDJPY,98.385,98.394,20140906002414,
GBPJPY,171.179,171.197,20140906002414,
NZDJPY,87.365,87.383,20140906002414,
CADJPY,96.379,96.403,20140906002414,
CHFJPY,112.795,112.819,20140906002414,
ZARJPY,9.805,9.824,20140906002414,
CNHJPY,17.068,17.098,20140906002414,
EURUSD,1.29594,1.29602,20140906002414,
GBPUSD,1.63145,1.6317,20140906002414,
AUDUSD,0.93759,0.93777,20140906002414,
NZDUSD,0.83264,0.83294,20140906002414,
HKDJPY,13.524,13.554,20140906002414,
EURGBP,0.79424,0.79442,20140906002414,
EURAUD,1.38204,1.38227,20140906002414,
USDCHF,0.93008,0.93026,20140906002414,
EURCHF,1.20544,1.20562,20140906002414,
GBPCHF,1.51748,1.51778,20140906002414,
AUDCHF,0.87205,0.87235,20140906002414,
CADCHF,0.85417,0.85477,20140906002414,
USDHKD,7.74989,7.75019,20140906002414,
USDJPY,104.928,104.932,20140906002520,
EURJPY,135.979,135.989,20140906002520,
AUDJPY,98.393,98.402,20140906002520,
GBPJPY,171.164,171.182,20140906002520,
NZDJPY,87.371,87.389,20140906002520,
CADJPY,96.38,96.404,20140906002520,
CHFJPY,112.787,112.811,20140906002520,
ZARJPY,9.808,9.827,20140906002520,
CNHJPY,17.067,17.097,20140906002520,
EURUSD,1.29588,1.29596,20140906002520,
GBPUSD,1.63125,1.6315,20140906002520,
AUDUSD,0.93766,0.93784,20140906002520,
NZDUSD,0.83267,0.83297,20140906002520,
HKDJPY,13.524,13.554,20140906002520,
EURGBP,0.7943,0.79448,20140906002520,
EURAUD,1.38185,1.38208,20140906002520,
USDCHF,0.93014,0.93032,20140906002520,
EURCHF,1.20545,1.20563,20140906002520,
GBPCHF,1.5174,1.5177,20140906002520,
AUDCHF,0.87218,0.87248,20140906002520,
CADCHF,0.85423,0.85483,20140906002520,
USDHKD,7.74994,7.75024,20140906002520,
USDJPY,104.919,104.923,20140906002626,
EURJPY,135.964,135.974,20140906002626,
AUDJPY,98.387,98.396,20140906002626,
GBPJPY,171.147,171.165,20140906002626,
NZDJPY,87.357,87.375,20140906002626,
CADJPY,96.372,96.396,20140906002626,
CHFJPY,112.778,112.802,20140906002626,
ZARJPY,9.808,9.827,20140906002626,
CNHJPY,17.066,17.096,20140906002626,
EURUSD,1.29585,1.29593,20140906002626,
GBPUSD,1.63125,1.6315,20140906002626,
AUDUSD,0.9377,0.93788,20140906002626,
NZDUSD,0.83263,0.83293,20140906002626,
HKDJPY,13.523,13.553,20140906002626,
EURGBP,0.79428,0.79446,20140906002626,
EURAUD,1.38177,1.382,20140906002626,
USDCHF,0.93014,0.93032,20140906002626,
EURCHF,1.20544,1.20562,20140906002626,
GBPCHF,1.51741,1.51771,20140906002626,
AUDCHF,0.87222,0.87252,20140906002626,
CADCHF,0.85424,0.85484,20140906002626,
USDHKD,7.74994,7.75024,20140906002626,
USDJPY,104.918,104.922,20140906002732,
EURJPY,135.957,135.967,20140906002732,
AUDJPY,98.387,98.396,20140906002732,
GBPJPY,171.147,171.165,20140906002732,
NZDJPY,87.353,87.371,20140906002732,
CADJPY,96.372,96.396,20140906002732,
CHFJPY,112.76,112.784,20140906002732,
ZARJPY,9.808,9.827,20140906002732,
CNHJPY,17.066,17.096,20140906002732,
EURUSD,1.29575,1.29583,20140906002732,
GBPUSD,1.63126,1.63151,20140906002732,
AUDUSD,0.9377,0.93788,20140906002732,
NZDUSD,0.83259,0.83289,20140906002732,
HKDJPY,13.523,13.553,20140906002732,
EURGBP,0.79422,0.7944,20140906002732,
EURAUD,1.38169,1.38192,20140906002732,
USDCHF,0.93028,0.93046,20140906002732,
EURCHF,1.20554,1.20572,20140906002732,
GBPCHF,1.51764,1.51794,20140906002732,
AUDCHF,0.87235,0.87265,20140906002732,
CADCHF,0.85436,0.85496,20140906002732,
USDHKD,7.74994,7.75024,20140906002732,
USDJPY,104.914,104.918,20140906002838,
EURJPY,135.953,135.963,20140906002838,
AUDJPY,98.381,98.39,20140906002838,
GBPJPY,171.139,171.157,20140906002838,
NZDJPY,87.347,87.365,20140906002838,
CADJPY,96.368,96.392,20140906002838,
CHFJPY,112.759,112.783,20140906002838,
ZARJPY,9.808,9.827,20140906002838,
CNHJPY,17.065,17.095,20140906002838,
EURUSD,1.29582,1.2959,20140906002838,
GBPUSD,1.63127,1.63152,20140906002838,
AUDUSD,0.93769,0.93787,20140906002838,
NZDUSD,0.83259,0.83289,20140906002838,
HKDJPY,13.522,13.552,20140906002838,
EURGBP,0.79425,0.79443,20140906002838,
EURAUD,1.38175,1.38198,20140906002838,
USDCHF,0.93025,0.93043,20140906002838,
EURCHF,1.20553,1.20571,20140906002838,
GBPCHF,1.51761,1.51791,20140906002838,
AUDCHF,0.87231,0.87261,20140906002838,
CADCHF,0.85433,0.85493,20140906002838,
USDHKD,7.74989,7.75019,20140906002838,
USDJPY,104.919,104.923,20140906002948,
EURJPY,135.98,135.99,20140906002948,
AUDJPY,98.394,98.403,20140906002948,
GBPJPY,171.157,171.175,20140906002948,
NZDJPY,87.374,87.392,20140906002948,
CADJPY,96.379,96.403,20140906002948,
CHFJPY,112.781,112.805,20140906002948,
ZARJPY,9.808,9.827,20140906002948,
CNHJPY,17.066,17.096,20140906002948,
EURUSD,1.29599,1.29607,20140906002948,
GBPUSD,1.63137,1.63162,20140906002948,
AUDUSD,0.93776,0.93794,20140906002948,
NZDUSD,0.83278,0.83308,20140906002948,
HKDJPY,13.523,13.553,20140906002948,
EURGBP,0.79434,0.79452,20140906002948,
EURAUD,1.38187,1.3821,20140906002948,
USDCHF,0.93011,0.93029,20140906002948,
EURCHF,1.20557,1.20575,20140906002948,
GBPCHF,1.51745,1.51775,20140906002948,
AUDCHF,0.87225,0.87255,20140906002948,
CADCHF,0.85427,0.85487,20140906002948,
USDHKD,7.74988,7.75018,20140906002948,
USDJPY,104.913,104.917,20140906003054,
EURJPY,135.997,136.007,20140906003054,
