CADCHF,0.85757,0.85817,20140905001304,
USDHKD,7.74999,7.75029,20140905001304,
USDJPY,105.088,105.092,20140905001410,
EURJPY,136.292,136.302,20140905001410,
AUDJPY,98.459,98.468,20140905001410,
GBPJPY,172.29,172.308,20140905001410,
NZDJPY,87.432,87.45,20140905001410,
CADJPY,96.905,96.929,20140905001410,
CHFJPY,112.996,113.02,20140905001410,
ZARJPY,9.843,9.862,20140905001410,
CNHJPY,17.088,17.118,20140905001410,
EURUSD,1.29685,1.29693,20140905001410,
GBPUSD,1.63939,1.63964,20140905001410,
AUDUSD,0.93687,0.93705,20140905001410,
NZDUSD,0.83193,0.83223,20140905001410,
HKDJPY,13.545,13.575,20140905001410,
EURGBP,0.79095,0.79113,20140905001410,
EURAUD,1.38416,1.38439,20140905001410,
USDCHF,0.92985,0.93003,20140905001410,
EURCHF,1.20606,1.20624,20140905001410,
GBPCHF,1.52451,1.52481,20140905001410,
AUDCHF,0.87113,0.87143,20140905001410,
CADCHF,0.85731,0.85791,20140905001410,
USDHKD,7.7501,7.7504,20140905001410,
USDJPY,105.079,105.083,20140905001516,
EURJPY,136.295,136.305,20140905001516,
AUDJPY,98.448,98.457,20140905001516,
GBPJPY,172.282,172.3,20140905001516,
NZDJPY,87.424,87.442,20140905001516,
CADJPY,96.89,96.914,20140905001516,
CHFJPY,112.997,113.021,20140905001516,
ZARJPY,9.842,9.861,20140905001516,
CNHJPY,17.086,17.116,20140905001516,
EURUSD,1.29704,1.29712,20140905001516,
GBPUSD,1.63948,1.63973,20140905001516,
AUDUSD,0.93685,0.93703,20140905001516,
NZDUSD,0.83194,0.83224,20140905001516,
HKDJPY,13.543,13.573,20140905001516,
EURGBP,0.79101,0.79119,20140905001516,
EURAUD,1.38436,1.38459,20140905001516,
USDCHF,0.92976,0.92994,20140905001516,
EURCHF,1.20612,1.2063,20140905001516,
GBPCHF,1.52443,1.52473,20140905001516,
AUDCHF,0.87102,0.87132,20140905001516,
CADCHF,0.85717,0.85777,20140905001516,
USDHKD,7.7501,7.7504,20140905001516,
USDJPY,105.08,105.084,20140905001622,
EURJPY,136.283,136.293,20140905001622,
AUDJPY,98.455,98.464,20140905001622,
GBPJPY,172.27,172.288,20140905001622,
NZDJPY,87.437,87.455,20140905001622,
CADJPY,96.898,96.922,20140905001622,
CHFJPY,112.985,113.009,20140905001622,
ZARJPY,9.84,9.859,20140905001622,
CNHJPY,17.088,17.118,20140905001622,
EURUSD,1.29689,1.29697,20140905001622,
GBPUSD,1.63935,1.6396,20140905001622,
AUDUSD,0.9369,0.93708,20140905001622,
NZDUSD,0.83207,0.83237,20140905001622,
HKDJPY,13.543,13.573,20140905001622,
EURGBP,0.79098,0.79116,20140905001622,
EURAUD,1.38413,1.38436,20140905001622,
USDCHF,0.92987,0.93005,20140905001622,
EURCHF,1.20611,1.20629,20140905001622,
GBPCHF,1.52446,1.52476,20140905001622,
AUDCHF,0.87116,0.87146,20140905001622,
CADCHF,0.85734,0.85794,20140905001622,
USDHKD,7.7501,7.7504,20140905001622,
USDJPY,105.081,105.085,20140905001729,
EURJPY,136.306,136.316,20140905001729,
AUDJPY,98.465,98.474,20140905001729,
GBPJPY,172.294,172.312,20140905001729,
NZDJPY,87.437,87.455,20140905001729,
CADJPY,96.911,96.935,20140905001729,
CHFJPY,113.007,113.031,20140905001729,
ZARJPY,9.838,9.857,20140905001729,
CNHJPY,17.087,17.117,20140905001729,
EURUSD,1.2971,1.29718,20140905001729,
GBPUSD,1.63959,1.63984,20140905001729,
AUDUSD,0.93698,0.93716,20140905001729,
NZDUSD,0.83206,0.83236,20140905001729,
HKDJPY,13.544,13.574,20140905001729,
EURGBP,0.79102,0.7912,20140905001729,
EURAUD,1.38427,1.3845,20140905001729,
USDCHF,0.92969,0.92987,20140905001729,
EURCHF,1.2061,1.20628,20140905001729,
GBPCHF,1.52442,1.52472,20140905001729,
AUDCHF,0.87106,0.87136,20140905001729,
CADCHF,0.85728,0.85788,20140905001729,
USDHKD,7.75009,7.75039,20140905001729,
USDJPY,105.069,105.073,20140905001835,
EURJPY,136.301,136.311,20140905001835,
AUDJPY,98.465,98.474,20140905001835,
GBPJPY,172.247,172.265,20140905001835,
NZDJPY,87.445,87.463,20140905001835,
CADJPY,96.919,96.943,20140905001835,
CHFJPY,113.016,113.04,20140905001835,
ZARJPY,9.837,9.856,20140905001835,
CNHJPY,17.085,17.115,20140905001835,
EURUSD,1.29726,1.29734,20140905001835,
GBPUSD,1.63929,1.63954,20140905001835,
AUDUSD,0.93711,0.93729,20140905001835,
NZDUSD,0.83223,0.83253,20140905001835,
HKDJPY,13.542,13.572,20140905001835,
EURGBP,0.79124,0.79142,20140905001835,
EURAUD,1.38423,1.38446,20140905001835,
USDCHF,0.9295,0.92968,20140905001835,
EURCHF,1.20597,1.20615,20140905001835,
GBPCHF,1.52386,1.52416,20140905001835,
AUDCHF,0.87101,0.87131,20140905001835,
CADCHF,0.85727,0.85787,20140905001835,
USDHKD,7.75008,7.75038,20140905001835,
USDJPY,105.071,105.075,20140905001941,
EURJPY,136.292,136.302,20140905001941,
AUDJPY,98.475,98.484,20140905001941,
GBPJPY,172.225,172.243,20140905001941,
NZDJPY,87.418,87.436,20140905001941,
CADJPY,96.933,96.957,20140905001941,
CHFJPY,113.014,113.038,20140905001941,
ZARJPY,9.837,9.856,20140905001941,
CNHJPY,17.084,17.114,20140905001941,
EURUSD,1.2971,1.29718,20140905001941,
GBPUSD,1.63905,1.6393,20140905001941,
AUDUSD,0.93718,0.93736,20140905001941,
NZDUSD,0.83195,0.83225,20140905001941,
HKDJPY,13.542,13.572,20140905001941,
EURGBP,0.79127,0.79145,20140905001941,
EURAUD,1.38395,1.38418,20140905001941,
USDCHF,0.92955,0.92973,20140905001941,
EURCHF,1.20592,1.2061,20140905001941,
GBPCHF,1.52368,1.52398,20140905001941,
AUDCHF,0.87113,0.87143,20140905001941,
CADCHF,0.8574,0.858,20140905001941,
USDHKD,7.75008,7.75038,20140905001941,
USDJPY,105.082,105.086,20140905002047,
EURJPY,136.308,136.318,20140905002047,
AUDJPY,98.475,98.484,20140905002047,
GBPJPY,172.241,172.259,20140905002047,
NZDJPY,87.419,87.437,20140905002047,
CADJPY,96.944,96.968,20140905002047,
CHFJPY,113.012,113.036,20140905002047,
ZARJPY,9.838,9.857,20140905002047,
CNHJPY,17.086,17.116,20140905002047,
EURUSD,1.29719,1.29727,20140905002047,
GBPUSD,1.63907,1.63932,20140905002047,
AUDUSD,0.93711,0.93729,20140905002047,
NZDUSD,0.83188,0.83218,20140905002047,
HKDJPY,13.543,13.573,20140905002047,
EURGBP,0.79129,0.79147,20140905002047,
EURAUD,1.38415,1.38438,20140905002047,
USDCHF,0.92965,0.92983,20140905002047,
EURCHF,1.2061,1.20628,20140905002047,
GBPCHF,1.52387,1.52417,20140905002047,
AUDCHF,0.87114,0.87144,20140905002047,
CADCHF,0.85752,0.85812,20140905002047,
USDHKD,7.75008,7.75038,20140905002047,
USDJPY,105.083,105.087,20140905002153,
EURJPY,136.298,136.308,20140905002153,
AUDJPY,98.486,98.495,20140905002153,
GBPJPY,172.234,172.252,20140905002153,
NZDJPY,87.427,87.445,20140905002153,
CADJPY,96.934,96.958,20140905002153,
CHFJPY,113.01,113.034,20140905002153,
ZARJPY,9.839,9.858,20140905002153,
CNHJPY,17.087,17.117,20140905002153,
EURUSD,1.297,1.29708,20140905002153,
GBPUSD,1.63899,1.63924,20140905002153,
AUDUSD,0.93718,0.93736,20140905002153,
NZDUSD,0.83198,0.83228,20140905002153,
HKDJPY,13.544,13.574,20140905002153,
EURGBP,0.79123,0.79141,20140905002153,
EURAUD,1.38383,1.38406,20140905002153,
USDCHF,0.92968,0.92986,20140905002153,
EURCHF,1.20599,1.20617,20140905002153,
GBPCHF,1.52384,1.52414,20140905002153,
AUDCHF,0.87125,0.87155,20140905002153,
CADCHF,0.85746,0.85806,20140905002153,
USDHKD,7.75008,7.75038,20140905002153,
USDJPY,105.083,105.087,20140905002259,
EURJPY,136.297,136.307,20140905002259,
AUDJPY,98.488,98.497,20140905002259,
GBPJPY,172.235,172.253,20140905002259,
NZDJPY,87.428,87.446,20140905002259,
CADJPY,96.93,96.954,20140905002259,
CHFJPY,113.007,113.031,20140905002259,
ZARJPY,9.839,9.858,20140905002259,
CNHJPY,17.087,17.117,20140905002259,
EURUSD,1.29704,1.29712,20140905002259,
GBPUSD,1.63897,1.63922,20140905002259,
AUDUSD,0.93719,0.93737,20140905002259,
NZDUSD,0.83197,0.83227,20140905002259,
HKDJPY,13.544,13.574,20140905002259,
EURGBP,0.79123,0.79141,20140905002259,
EURAUD,1.3838,1.38403,20140905002259,
USDCHF,0.92971,0.92989,20140905002259,
EURCHF,1.20602,1.2062,20140905002259,
GBPCHF,1.52386,1.52416,20140905002259,
AUDCHF,0.87128,0.87158,20140905002259,
CADCHF,0.85745,0.85805,20140905002259,
USDHKD,7.75008,7.75038,20140905002259,
USDJPY,105.082,105.086,20140905002405,
EURJPY,136.294,136.304,20140905002405,
AUDJPY,98.506,98.515,20140905002405,
GBPJPY,172.255,172.273,20140905002405,
NZDJPY,87.452,87.47,20140905002405,
CADJPY,96.933,96.957,20140905002405,
CHFJPY,113.001,113.025,20140905002405,
ZARJPY,9.84,9.859,20140905002405,
CNHJPY,17.087,17.117,20140905002405,
EURUSD,1.29699,1.29707,20140905002405,
GBPUSD,1.63919,1.63944,20140905002405,
AUDUSD,0.93738,0.93756,20140905002405,
NZDUSD,0.83219,0.83249,20140905002405,
HKDJPY,13.544,13.574,20140905002405,
EURGBP,0.79113,0.79131,20140905002405,
EURAUD,1.38359,1.38382,20140905002405,
USDCHF,0.92974,0.92992,20140905002405,
EURCHF,1.20605,1.20623,20140905002405,
GBPCHF,1.52414,1.52444,20140905002405,
AUDCHF,0.8715,0.8718,20140905002405,
CADCHF,0.85752,0.85812,20140905002405,
USDHKD,7.75006,7.75036,20140905002405,
USDJPY,105.082,105.086,20140905002511,
EURJPY,136.309,136.319,20140905002511,
AUDJPY,98.506,98.515,20140905002511,
GBPJPY,172.258,172.276,20140905002511,
NZDJPY,87.481,87.499,20140905002511,
CADJPY,96.947,96.971,20140905002511,
CHFJPY,113.014,113.038,20140905002511,
ZARJPY,9.84,9.859,20140905002511,
CNHJPY,17.087,17.117,20140905002511,
EURUSD,1.29718,1.29726,20140905002511,
GBPUSD,1.63921,1.63946,20140905002511,
AUDUSD,0.93736,0.93754,20140905002511,
NZDUSD,0.83247,0.83277,20140905002511,
HKDJPY,13.544,13.574,20140905002511,
EURGBP,0.79119,0.79137,20140905002511,
EURAUD,1.3837,1.38393,20140905002511,
USDCHF,0.92966,0.92984,20140905002511,
EURCHF,1.20606,1.20624,20140905002511,
GBPCHF,1.52401,1.52431,20140905002511,
AUDCHF,0.87138,0.87168,20140905002511,
CADCHF,0.85756,0.85816,20140905002511,
USDHKD,7.75008,7.75038,20140905002511,
USDJPY,105.082,105.086,20140905002617,
EURJPY,136.308,136.318,20140905002617,
AUDJPY,98.497,98.506,20140905002617,
GBPJPY,172.255,172.273,20140905002617,
NZDJPY,87.448,87.466,20140905002617,
CADJPY,96.934,96.958,20140905002617,
CHFJPY,113.015,113.039,20140905002617,
ZARJPY,9.84,9.859,20140905002617,
CNHJPY,17.087,17.117,20140905002617,
EURUSD,1.29714,1.29722,20140905002617,
GBPUSD,1.63919,1.63944,20140905002617,
AUDUSD,0.9373,0.93748,20140905002617,
NZDUSD,0.83215,0.83245,20140905002617,
HKDJPY,13.543,13.573,20140905002617,
EURGBP,0.79121,0.79139,20140905002617,
EURAUD,1.3838,1.38403,20140905002617,
USDCHF,0.92962,0.9298,20140905002617,
EURCHF,1.20605,1.20623,20140905002617,
GBPCHF,1.52395,1.52425,20140905002617,
AUDCHF,0.8713,0.8716,20140905002617,
CADCHF,0.85743,0.85803,20140905002617,
USDHKD,7.75007,7.75037,20140905002617,
USDJPY,105.065,105.069,20140905002723,
EURJPY,136.281,136.291,20140905002723,
AUDJPY,98.477,98.486,20140905002723,
GBPJPY,172.205,172.223,20140905002723,
NZDJPY,87.429,87.447,20140905002723,
CADJPY,96.907,96.931,20140905002723,
CHFJPY,113.002,113.026,20140905002723,
ZARJPY,9.838,9.857,20140905002723,
CNHJPY,17.084,17.114,20140905002723,
EURUSD,1.29708,1.29716,20140905002723,
GBPUSD,1.639,1.63925,20140905002723,
AUDUSD,0.93727,0.93745,20140905002723,
NZDUSD,0.83213,0.83243,20140905002723,
HKDJPY,13.541,13.571,20140905002723,
EURGBP,0.79129,0.79147,20140905002723,
EURAUD,1.38382,1.38405,20140905002723,
USDCHF,0.92957,0.92975,20140905002723,
EURCHF,1.20595,1.20613,20140905002723,
GBPCHF,1.52368,1.52398,20140905002723,
AUDCHF,0.87124,0.87154,20140905002723,
CADCHF,0.85728,0.85788,20140905002723,
USDHKD,7.75007,7.75037,20140905002723,
USDJPY,105.06,105.064,20140905002829,
EURJPY,136.284,136.294,20140905002829,
AUDJPY,98.482,98.491,20140905002829,
GBPJPY,172.181,172.199,20140905002829,
NZDJPY,87.427,87.445,20140905002829,
CADJPY,96.907,96.931,20140905002829,
CHFJPY,113.003,113.027,20140905002829,
ZARJPY,9.835,9.854,20140905002829,
CNHJPY,17.083,17.113,20140905002829,
EURUSD,1.29716,1.29724,20140905002829,
GBPUSD,1.63885,1.6391,20140905002829,
AUDUSD,0.93738,0.93756,20140905002829,
NZDUSD,0.83215,0.83245,20140905002829,
HKDJPY,13.54,13.57,20140905002829,
EURGBP,0.7914,0.79158,20140905002829,
EURAUD,1.38377,1.384,20140905002829,
USDCHF,0.92951,0.92969,20140905002829,
EURCHF,1.20594,1.20612,20140905002829,
GBPCHF,1.52344,1.52374,20140905002829,
AUDCHF,0.87127,0.87157,20140905002829,
CADCHF,0.85726,0.85786,20140905002829,
USDHKD,7.75008,7.75038,20140905002829,
USDJPY,105.056,105.06,20140905002935,
EURJPY,136.27,136.28,20140905002935,
AUDJPY,98.469,98.478,20140905002935,
GBPJPY,172.171,172.189,20140905002935,
NZDJPY,87.407,87.425,20140905002935,
CADJPY,96.898,96.922,20140905002935,
CHFJPY,112.994,113.018,20140905002935,
ZARJPY,9.835,9.854,20140905002935,
CNHJPY,17.082,17.112,20140905002935,
EURUSD,1.29705,1.29713,20140905002935,
GBPUSD,1.63875,1.639,20140905002935,
AUDUSD,0.93726,0.93744,20140905002935,
NZDUSD,0.83198,0.83228,20140905002935,
HKDJPY,13.54,13.57,20140905002935,
EURGBP,0.79137,0.79155,20140905002935,
EURAUD,1.38379,1.38402,20140905002935,
USDCHF,0.92957,0.92975,20140905002935,
EURCHF,1.20592,1.2061,20140905002935,
GBPCHF,1.52348,1.52378,20140905002935,
AUDCHF,0.87125,0.87155,20140905002935,
CADCHF,0.85725,0.85785,20140905002935,
USDHKD,7.7501,7.7504,20140905002935,
USDJPY,105.08,105.084,20140905003042,
EURJPY,136.236,136.246,20140905003042,
AUDJPY,98.469,98.478,20140905003042,
GBPJPY,172.13,172.148,20140905003042,
NZDJPY,87.397,87.415,20140905003042,
CADJPY,96.898,96.922,20140905003042,
CHFJPY,112.968,112.992,20140905003042,
ZARJPY,9.835,9.854,20140905003042,
CNHJPY,17.086,17.116,20140905003042,
EURUSD,1.29643,1.29651,20140905003042,
GBPUSD,1.638,1.63825,20140905003042,
AUDUSD,0.93702,0.9372,20140905003042,
NZDUSD,0.83168,0.83198,20140905003042,
HKDJPY,13.543,13.573,20140905003042,
EURGBP,0.7913,0.79148,20140905003042,
EURAUD,1.3834,1.38363,20140905003042,
USDCHF,0.93,0.93018,20140905003042,
EURCHF,1.20585,1.20603,20140905003042,
GBPCHF,1.52344,1.52374,20140905003042,
AUDCHF,0.87139,0.87169,20140905003042,
CADCHF,0.8574,0.858,20140905003042,
USDHKD,7.75011,7.75041,20140905003042,
USDJPY,105.094,105.098,20140905003148,
EURJPY,136.265,136.275,20140905003148,
AUDJPY,98.482,98.491,20140905003148,
