GBPCHF,1.51057,1.51087,20140820001952,
AUDCHF,0.84647,0.84677,20140820001952,
CADCHF,0.83182,0.83242,20140820001952,
USDHKD,7.75029,7.75059,20140820001952,
USDJPY,102.832,102.836,20140820002058,
EURJPY,136.963,136.973,20140820002058,
AUDJPY,95.768,95.777,20140820002058,
GBPJPY,170.897,170.915,20140820002058,
NZDJPY,86.868,86.886,20140820002058,
CADJPY,94.135,94.159,20140820002058,
CHFJPY,113.125,113.149,20140820002058,
ZARJPY,9.661,9.68,20140820002058,
CNHJPY,16.717,16.747,20140820002058,
EURUSD,1.33196,1.33204,20140820002058,
GBPUSD,1.66195,1.6622,20140820002058,
AUDUSD,0.9312,0.93138,20140820002058,
NZDUSD,0.84471,0.84501,20140820002058,
HKDJPY,13.253,13.283,20140820002058,
EURGBP,0.80129,0.80147,20140820002058,
EURAUD,1.43013,1.43036,20140820002058,
USDCHF,0.90886,0.90904,20140820002058,
EURCHF,1.21058,1.21076,20140820002058,
GBPCHF,1.5106,1.5109,20140820002058,
AUDCHF,0.84634,0.84664,20140820002058,
CADCHF,0.83186,0.83246,20140820002058,
USDHKD,7.75029,7.75059,20140820002058,
USDJPY,102.835,102.839,20140820002203,
EURJPY,136.966,136.976,20140820002203,
AUDJPY,95.762,95.771,20140820002203,
GBPJPY,170.889,170.907,20140820002203,
NZDJPY,86.862,86.88,20140820002203,
CADJPY,94.136,94.16,20140820002203,
CHFJPY,113.129,113.153,20140820002203,
ZARJPY,9.654,9.673,20140820002203,
CNHJPY,16.717,16.747,20140820002203,
EURUSD,1.33192,1.332,20140820002203,
GBPUSD,1.66182,1.66207,20140820002203,
AUDUSD,0.9311,0.93128,20140820002203,
NZDUSD,0.84462,0.84492,20140820002203,
HKDJPY,13.254,13.284,20140820002203,
EURGBP,0.80135,0.80153,20140820002203,
EURAUD,1.43027,1.4305,20140820002203,
USDCHF,0.90886,0.90904,20140820002203,
EURCHF,1.21058,1.21076,20140820002203,
GBPCHF,1.51048,1.51078,20140820002203,
AUDCHF,0.84626,0.84656,20140820002203,
CADCHF,0.83183,0.83243,20140820002203,
USDHKD,7.75029,7.75059,20140820002203,
USDJPY,102.83,102.834,20140820002309,
AUDJPY,95.761,95.77,20140820002309,
EURJPY,136.949,136.959,20140820002309,
GBPJPY,170.864,170.882,20140820002309,
NZDJPY,86.859,86.877,20140820002309,
CADJPY,94.113,94.137,20140820002309,
CHFJPY,113.115,113.139,20140820002309,
ZARJPY,9.655,9.674,20140820002309,
CNHJPY,16.716,16.746,20140820002309,
EURUSD,1.33186,1.33194,20140820002309,
GBPUSD,1.66174,1.66199,20140820002309,
AUDUSD,0.93116,0.93134,20140820002309,
NZDUSD,0.84467,0.84497,20140820002309,
HKDJPY,13.252,13.282,20140820002309,
EURGBP,0.80136,0.80154,20140820002309,
EURAUD,1.43011,1.43034,20140820002309,
USDCHF,0.90889,0.90907,20140820002309,
EURCHF,1.21058,1.21076,20140820002309,
GBPCHF,1.51045,1.51075,20140820002309,
AUDCHF,0.84637,0.84667,20140820002309,
CADCHF,0.83174,0.83234,20140820002309,
USDHKD,7.75029,7.75059,20140820002309,
USDJPY,102.832,102.836,20140820002414,
EURJPY,136.956,136.966,20140820002414,
AUDJPY,95.769,95.778,20140820002414,
GBPJPY,170.892,170.91,20140820002414,
NZDJPY,86.86,86.878,20140820002414,
CADJPY,94.103,94.127,20140820002414,
CHFJPY,113.121,113.145,20140820002414,
ZARJPY,9.652,9.671,20140820002414,
CNHJPY,16.716,16.746,20140820002414,
EURUSD,1.33188,1.33196,20140820002414,
GBPUSD,1.66192,1.66217,20140820002414,
AUDUSD,0.93119,0.93137,20140820002414,
NZDUSD,0.84466,0.84496,20140820002414,
HKDJPY,13.253,13.283,20140820002414,
EURGBP,0.80128,0.80146,20140820002414,
EURCHF,1.21056,1.21074,20140820002414,
EURAUD,1.43007,1.4303,20140820002414,
GBPCHF,1.51064,1.51094,20140820002414,
USDCHF,0.90889,0.90907,20140820002414,
AUDCHF,0.84637,0.84667,20140820002414,
CADCHF,0.8316,0.8322,20140820002414,
USDHKD,7.75029,7.75059,20140820002414,
USDJPY,102.836,102.84,20140820002520,
EURJPY,136.964,136.974,20140820002520,
AUDJPY,95.766,95.775,20140820002520,
GBPJPY,170.902,170.92,20140820002520,
NZDJPY,86.862,86.88,20140820002520,
CADJPY,94.096,94.12,20140820002520,
CHFJPY,113.129,113.153,20140820002520,
ZARJPY,9.648,9.667,20140820002520,
CNHJPY,16.718,16.748,20140820002520,
EURUSD,1.33187,1.33195,20140820002520,
GBPUSD,1.6619,1.66215,20140820002520,
AUDUSD,0.93111,0.93129,20140820002520,
NZDUSD,0.84461,0.84491,20140820002520,
HKDJPY,13.254,13.284,20140820002520,
EURGBP,0.80128,0.80146,20140820002520,
EURAUD,1.4302,1.43043,20140820002520,
USDCHF,0.90889,0.90907,20140820002520,
EURCHF,1.21059,1.21077,20140820002520,
GBPCHF,1.5106,1.5109,20140820002520,
AUDCHF,0.84631,0.84661,20140820002520,
CADCHF,0.83149,0.83209,20140820002520,
USDHKD,7.75029,7.75059,20140820002520,
USDJPY,102.826,102.83,20140820002625,
EURJPY,136.956,136.966,20140820002625,
AUDJPY,95.766,95.775,20140820002625,
GBPJPY,170.892,170.91,20140820002625,
NZDJPY,86.862,86.88,20140820002625,
CADJPY,94.104,94.128,20140820002625,
CHFJPY,113.118,113.142,20140820002625,
ZARJPY,9.649,9.668,20140820002625,
CNHJPY,16.716,16.746,20140820002625,
EURUSD,1.33191,1.33199,20140820002625,
GBPUSD,1.66199,1.66224,20140820002625,
AUDUSD,0.93119,0.93137,20140820002625,
NZDUSD,0.84471,0.84501,20140820002625,
HKDJPY,13.252,13.282,20140820002625,
EURGBP,0.80128,0.80146,20140820002625,
EURAUD,1.43011,1.43034,20140820002625,
USDCHF,0.90886,0.90904,20140820002625,
EURCHF,1.2106,1.21078,20140820002625,
GBPCHF,1.51062,1.51092,20140820002625,
AUDCHF,0.84638,0.84668,20140820002625,
CADCHF,0.83162,0.83222,20140820002625,
USDHKD,7.75029,7.75059,20140820002625,
USDJPY,102.828,102.832,20140820002731,
EURJPY,136.949,136.959,20140820002731,
AUDJPY,95.746,95.755,20140820002731,
GBPJPY,170.888,170.906,20140820002731,
NZDJPY,86.858,86.876,20140820002731,
CADJPY,94.096,94.12,20140820002731,
CHFJPY,113.116,113.14,20140820002731,
ZARJPY,9.648,9.667,20140820002731,
CNHJPY,16.717,16.747,20140820002731,
EURUSD,1.33188,1.33196,20140820002731,
GBPUSD,1.66195,1.6622,20140820002731,
NZDUSD,0.84465,0.84495,20140820002731,
AUDUSD,0.93101,0.93119,20140820002731,
HKDJPY,13.252,13.282,20140820002731,
EURGBP,0.80126,0.80144,20140820002731,
EURAUD,1.43034,1.43057,20140820002731,
USDCHF,0.9089,0.90908,20140820002731,
EURCHF,1.21058,1.21076,20140820002731,
GBPCHF,1.51065,1.51095,20140820002731,
AUDCHF,0.84624,0.84654,20140820002731,
CADCHF,0.83159,0.83219,20140820002731,
USDHKD,7.75029,7.75059,20140820002731,
USDJPY,102.834,102.838,20140820002837,
EURJPY,136.951,136.961,20140820002837,
AUDJPY,95.751,95.76,20140820002837,
GBPJPY,170.892,170.91,20140820002837,
NZDJPY,86.858,86.876,20140820002837,
CADJPY,94.11,94.134,20140820002837,
ZARJPY,9.651,9.67,20140820002837,
CHFJPY,113.119,113.143,20140820002837,
CNHJPY,16.717,16.747,20140820002837,
EURUSD,1.3318,1.33188,20140820002837,
GBPUSD,1.6619,1.66215,20140820002837,
AUDUSD,0.93097,0.93115,20140820002837,
NZDUSD,0.84462,0.84492,20140820002837,
HKDJPY,13.253,13.283,20140820002837,
EURGBP,0.80125,0.80143,20140820002837,
EURAUD,1.4303,1.43053,20140820002837,
USDCHF,0.90891,0.90909,20140820002837,
EURCHF,1.21056,1.21074,20140820002837,
GBPCHF,1.51064,1.51094,20140820002837,
AUDCHF,0.84621,0.84651,20140820002837,
CADCHF,0.83167,0.83227,20140820002837,
USDHKD,7.75029,7.75059,20140820002837,
USDJPY,102.846,102.85,20140820002942,
EURJPY,136.959,136.969,20140820002942,
AUDJPY,95.72,95.729,20140820002942,
GBPJPY,170.919,170.937,20140820002942,
NZDJPY,86.855,86.873,20140820002942,
CADJPY,94.106,94.13,20140820002942,
CHFJPY,113.122,113.146,20140820002942,
ZARJPY,9.652,9.671,20140820002942,
CNHJPY,16.719,16.749,20140820002942,
EURUSD,1.33173,1.33181,20140820002942,
GBPUSD,1.66193,1.66218,20140820002942,
AUDUSD,0.93057,0.93075,20140820002942,
NZDUSD,0.84444,0.84474,20140820002942,
HKDJPY,13.255,13.285,20140820002942,
EURGBP,0.80115,0.80133,20140820002942,
EURAUD,1.43084,1.43107,20140820002942,
USDCHF,0.909,0.90918,20140820002942,
EURCHF,1.21057,1.21075,20140820002942,
GBPCHF,1.5108,1.5111,20140820002942,
AUDCHF,0.84592,0.84622,20140820002942,
CADCHF,0.8316,0.8322,20140820002942,
USDHKD,7.75039,7.75069,20140820002942,
USDJPY,102.865,102.869,20140820003048,
EURJPY,136.967,136.977,20140820003048,
