NZDJPY,86.802,86.82,20140826000854,
CADJPY,94.794,94.818,20140826000854,
CHFJPY,113.639,113.663,20140826000854,
ZARJPY,9.697,9.716,20140826000854,
CNHJPY,16.87,16.9,20140826000854,
EURUSD,1.31972,1.3198,20140826000854,
GBPUSD,1.65816,1.65841,20140826000854,
AUDUSD,0.92954,0.92972,20140826000854,
NZDUSD,0.83482,0.83512,20140826000854,
HKDJPY,13.402,13.432,20140826000854,
EURGBP,0.79576,0.79594,20140826000854,
EURAUD,1.41952,1.41975,20140826000854,
USDCHF,0.91484,0.91502,20140826000854,
EURCHF,1.20739,1.20757,20140826000854,
GBPCHF,1.51708,1.51738,20140826000854,
AUDCHF,0.85042,0.85072,20140826000854,
CADCHF,0.83389,0.83449,20140826000854,
USDHKD,7.74997,7.75027,20140826000854,
USDJPY,103.98,103.984,20140826001000,
EURJPY,137.241,137.251,20140826001000,
AUDJPY,96.656,96.665,20140826001000,
GBPJPY,172.434,172.452,20140826001000,
NZDJPY,86.805,86.823,20140826001000,
CADJPY,94.795,94.819,20140826001000,
CHFJPY,113.651,113.675,20140826001000,
ZARJPY,9.696,9.715,20140826001000,
CNHJPY,16.87,16.9,20140826001000,
EURUSD,1.31974,1.31982,20140826001000,
GBPUSD,1.65813,1.65838,20140826001000,
AUDUSD,0.92941,0.92959,20140826001000,
NZDUSD,0.83482,0.83512,20140826001000,
HKDJPY,13.402,13.432,20140826001000,
EURGBP,0.7958,0.79598,20140826001000,
EURAUD,1.41976,1.41999,20140826001000,
USDCHF,0.91477,0.91495,20140826001000,
EURCHF,1.20734,1.20752,20140826001000,
GBPCHF,1.51694,1.51724,20140826001000,
AUDCHF,0.85024,0.85054,20140826001000,
CADCHF,0.8338,0.8344,20140826001000,
USDHKD,7.74997,7.75027,20140826001000,
USDJPY,103.977,103.981,20140826001106,
EURJPY,137.227,137.237,20140826001106,
AUDJPY,96.655,96.664,20140826001106,
GBPJPY,172.435,172.453,20140826001106,
NZDJPY,86.822,86.84,20140826001106,
CADJPY,94.777,94.801,20140826001106,
CHFJPY,113.643,113.667,20140826001106,
ZARJPY,9.693,9.712,20140826001106,
CNHJPY,16.869,16.899,20140826001106,
EURUSD,1.31979,1.31987,20140826001106,
GBPUSD,1.65823,1.65848,20140826001106,
AUDUSD,0.92947,0.92965,20140826001106,
NZDUSD,0.83483,0.83513,20140826001106,
HKDJPY,13.401,13.431,20140826001106,
EURGBP,0.79576,0.79594,20140826001106,
EURAUD,1.41969,1.41992,20140826001106,
USDCHF,0.91477,0.91495,20140826001106,
EURCHF,1.20735,1.20753,20140826001106,
GBPCHF,1.51703,1.51733,20140826001106,
AUDCHF,0.85031,0.85061,20140826001106,
CADCHF,0.83368,0.83428,20140826001106,
USDHKD,7.74997,7.75027,20140826001106,
USDJPY,103.97,103.974,20140826001212,
EURJPY,137.236,137.246,20140826001212,
AUDJPY,96.658,96.667,20140826001212,
GBPJPY,172.432,172.45,20140826001212,
NZDJPY,86.824,86.842,20140826001212,
CADJPY,94.772,94.796,20140826001212,
CHFJPY,113.647,113.671,20140826001212,
ZARJPY,9.693,9.712,20140826001212,
CNHJPY,16.868,16.898,20140826001212,
EURUSD,1.31994,1.32002,20140826001212,
GBPUSD,1.65834,1.65859,20140826001212,
AUDUSD,0.92957,0.92975,20140826001212,
NZDUSD,0.8349,0.8352,20140826001212,
HKDJPY,13.4,13.43,20140826001212,
EURGBP,0.79582,0.796,20140826001212,
EURAUD,1.41976,1.41999,20140826001212,
USDCHF,0.91467,0.91485,20140826001212,
EURCHF,1.20736,1.20754,20140826001212,
GBPCHF,1.51695,1.51725,20140826001212,
AUDCHF,0.85027,0.85057,20140826001212,
CADCHF,0.83362,0.83422,20140826001212,
USDHKD,7.74997,7.75027,20140826001212,
USDJPY,103.969,103.973,20140826001317,
EURJPY,137.229,137.239,20140826001317,
AUDJPY,96.657,96.666,20140826001317,
GBPJPY,172.421,172.439,20140826001317,
NZDJPY,86.823,86.841,20140826001317,
CADJPY,94.771,94.795,20140826001317,
CHFJPY,113.643,113.667,20140826001317,
ZARJPY,9.692,9.711,20140826001317,
CNHJPY,16.869,16.899,20140826001317,
EURUSD,1.3199,1.31998,20140826001317,
GBPUSD,1.65834,1.65859,20140826001317,
AUDUSD,0.92956,0.92974,20140826001317,
NZDUSD,0.83491,0.83521,20140826001317,
HKDJPY,13.4,13.43,20140826001317,
EURGBP,0.79579,0.79597,20140826001317,
EURAUD,1.41969,1.41992,20140826001317,
USDCHF,0.9147,0.91488,20140826001317,
EURCHF,1.2074,1.20758,20140826001317,
GBPCHF,1.517,1.5173,20140826001317,
AUDCHF,0.85032,0.85062,20140826001317,
CADCHF,0.83366,0.83426,20140826001317,
USDHKD,7.74997,7.75027,20140826001317,
USDJPY,103.967,103.971,20140826001423,
EURJPY,137.224,137.234,20140826001423,
AUDJPY,96.65,96.659,20140826001423,
GBPJPY,172.419,172.437,20140826001423,
NZDJPY,86.82,86.838,20140826001423,
CADJPY,94.772,94.796,20140826001423,
CHFJPY,113.634,113.658,20140826001423,
ZARJPY,9.692,9.711,20140826001423,
CNHJPY,16.869,16.899,20140826001423,
EURUSD,1.31979,1.31987,20140826001423,
GBPUSD,1.65835,1.6586,20140826001423,
AUDUSD,0.92953,0.92971,20140826001423,
NZDUSD,0.83489,0.83519,20140826001423,
HKDJPY,13.4,13.43,20140826001423,
EURGBP,0.79574,0.79592,20140826001423,
EURAUD,1.41966,1.41989,20140826001423,
USDCHF,0.91476,0.91494,20140826001423,
EURCHF,1.20738,1.20756,20140826001423,
GBPCHF,1.51713,1.51743,20140826001423,
AUDCHF,0.8503,0.8506,20140826001423,
CADCHF,0.83372,0.83432,20140826001423,
USDHKD,7.74997,7.75027,20140826001423,
USDJPY,103.958,103.962,20140826001528,
EURJPY,137.22,137.23,20140826001528,
AUDJPY,96.659,96.668,20140826001528,
GBPJPY,172.408,172.426,20140826001528,
NZDJPY,86.814,86.832,20140826001528,
CADJPY,94.769,94.793,20140826001528,
CHFJPY,113.629,113.653,20140826001528,
ZARJPY,9.692,9.711,20140826001528,
CNHJPY,16.866,16.896,20140826001528,
EURUSD,1.3199,1.31998,20140826001528,
GBPUSD,1.65836,1.65861,20140826001528,
AUDUSD,0.92969,0.92987,20140826001528,
NZDUSD,0.8349,0.8352,20140826001528,
HKDJPY,13.399,13.429,20140826001528,
EURGBP,0.79578,0.79596,20140826001528,
USDCHF,0.9147,0.91488,20140826001528,
EURAUD,1.41954,1.41977,20140826001528,
EURCHF,1.20739,1.20757,20140826001528,
GBPCHF,1.51704,1.51734,20140826001528,
AUDCHF,0.8504,0.8507,20140826001528,
CADCHF,0.83372,0.83432,20140826001528,
USDHKD,7.74997,7.75027,20140826001528,
USDJPY,103.957,103.961,20140826001634,
EURJPY,137.223,137.233,20140826001634,
AUDJPY,96.66,96.669,20140826001634,
GBPJPY,172.406,172.424,20140826001634,
NZDJPY,86.815,86.833,20140826001634,
CADJPY,94.781,94.805,20140826001634,
CHFJPY,113.632,113.656,20140826001634,
ZARJPY,9.692,9.711,20140826001634,
CNHJPY,16.867,16.897,20140826001634,
EURUSD,1.3199,1.31998,20140826001634,
GBPUSD,1.65836,1.65861,20140826001634,
AUDUSD,0.9297,0.92988,20140826001634,
NZDUSD,0.83493,0.83523,20140826001634,
HKDJPY,13.399,13.429,20140826001634,
EURGBP,0.79581,0.79599,20140826001634,
EURAUD,1.41954,1.41977,20140826001634,
USDCHF,0.9147,0.91488,20140826001634,
EURCHF,1.2074,1.20758,20140826001634,
GBPCHF,1.51703,1.51733,20140826001634,
AUDCHF,0.85043,0.85073,20140826001634,
CADCHF,0.83382,0.83442,20140826001634,
USDHKD,7.74997,7.75027,20140826001634,
USDJPY,103.968,103.972,20140826001739,
EURJPY,137.235,137.245,20140826001739,
AUDJPY,96.668,96.677,20140826001739,
GBPJPY,172.425,172.443,20140826001739,
NZDJPY,86.828,86.846,20140826001739,
CADJPY,94.792,94.816,20140826001739,
CHFJPY,113.644,113.668,20140826001739,
ZARJPY,9.693,9.712,20140826001739,
CNHJPY,16.868,16.898,20140826001739,
EURUSD,1.31995,1.32003,20140826001739,
AUDUSD,0.92971,0.92989,20140826001739,
NZDUSD,0.83496,0.83526,20140826001739,
GBPUSD,1.65837,1.65862,20140826001739,
HKDJPY,13.4,13.43,20140826001739,
EURGBP,0.79581,0.79599,20140826001739,
EURAUD,1.41955,1.41978,20140826001739,
USDCHF,0.91468,0.91486,20140826001739,
EURCHF,1.2074,1.20758,20140826001739,
GBPCHF,1.51702,1.51732,20140826001739,
AUDCHF,0.85043,0.85073,20140826001739,
CADCHF,0.83383,0.83443,20140826001739,
USDHKD,7.74998,7.75028,20140826001739,
USDJPY,103.969,103.973,20140826001845,
EURJPY,137.237,137.247,20140826001845,
AUDJPY,96.667,96.676,20140826001845,
GBPJPY,172.427,172.445,20140826001845,
NZDJPY,86.823,86.841,20140826001845,
CADJPY,94.78,94.804,20140826001845,
CHFJPY,113.643,113.667,20140826001845,
ZARJPY,9.692,9.711,20140826001845,
CNHJPY,16.868,16.898,20140826001845,
EURUSD,1.31994,1.32002,20140826001845,
GBPUSD,1.65837,1.65862,20140826001845,
AUDUSD,0.9297,0.92988,20140826001845,
HKDJPY,13.4,13.43,20140826001845,
EURGBP,0.7958,0.79598,20140826001845,
NZDUSD,0.8349,0.8352,20140826001845,
EURAUD,1.41956,1.41979,20140826001845,
USDCHF,0.9147,0.91488,20140826001845,
EURCHF,1.20741,1.20759,20140826001845,
AUDCHF,0.85043,0.85073,20140826001845,
GBPCHF,1.51706,1.51736,20140826001845,
CADCHF,0.83373,0.83433,20140826001845,
USDHKD,7.74998,7.75028,20140826001845,
USDJPY,103.982,103.986,20140826001951,
EURJPY,137.253,137.263,20140826001951,
AUDJPY,96.671,96.68,20140826001951,
GBPJPY,172.451,172.469,20140826001951,
NZDJPY,86.834,86.852,20140826001951,
CADJPY,94.776,94.8,20140826001951,
CHFJPY,113.659,113.683,20140826001951,
ZARJPY,9.69,9.709,20140826001951,
CNHJPY,16.87,16.9,20140826001951,
EURUSD,1.31992,1.32,20140826001951,
GBPUSD,1.65841,1.65866,20140826001951,
AUDUSD,0.92962,0.9298,20140826001951,
NZDUSD,0.8349,0.8352,20140826001951,
HKDJPY,13.402,13.432,20140826001951,
EURGBP,0.79578,0.79596,20140826001951,
EURAUD,1.41966,1.41989,20140826001951,
EURCHF,1.20744,1.20762,20140826001951,
USDCHF,0.91469,0.91487,20140826001951,
GBPCHF,1.51709,1.51739,20140826001951,
AUDCHF,0.85034,0.85064,20140826001951,
USDHKD,7.74998,7.75028,20140826001951,
CADCHF,0.83358,0.83418,20140826001951,
USDJPY,103.983,103.987,20140826002056,
EURJPY,137.251,137.261,20140826002056,
AUDJPY,96.675,96.684,20140826002056,
GBPJPY,172.454,172.472,20140826002056,
NZDJPY,86.834,86.852,20140826002056,
CADJPY,94.776,94.8,20140826002056,
CHFJPY,113.659,113.683,20140826002056,
ZARJPY,9.69,9.709,20140826002056,
CNHJPY,16.871,16.901,20140826002056,
EURUSD,1.31993,1.32001,20140826002056,
GBPUSD,1.65843,1.65868,20140826002056,
AUDUSD,0.9297,0.92988,20140826002056,
NZDUSD,0.8349,0.8352,20140826002056,
HKDJPY,13.402,13.432,20140826002056,
EURGBP,0.79576,0.79594,20140826002056,
EURAUD,1.41954,1.41977,20140826002056,
USDCHF,0.9147,0.91488,20140826002056,
EURCHF,1.2074,1.20758,20140826002056,
GBPCHF,1.51707,1.51737,20140826002056,
AUDCHF,0.85043,0.85073,20140826002056,
CADCHF,0.83355,0.83415,20140826002056,
USDHKD,7.74998,7.75028,20140826002056,
USDJPY,103.978,103.982,20140826002202,
EURJPY,137.246,137.256,20140826002202,
AUDJPY,96.674,96.683,20140826002202,
GBPJPY,172.452,172.47,20140826002202,
NZDJPY,86.833,86.851,20140826002202,
CADJPY,94.769,94.793,20140826002202,
CHFJPY,113.655,113.679,20140826002202,
ZARJPY,9.69,9.709,20140826002202,
CNHJPY,16.87,16.9,20140826002202,
EURUSD,1.31996,1.32004,20140826002202,
GBPUSD,1.65846,1.65871,20140826002202,
AUDUSD,0.92972,0.9299,20140826002202,
NZDUSD,0.83492,0.83522,20140826002202,
HKDJPY,13.401,13.431,20140826002202,
EURGBP,0.79576,0.79594,20140826002202,
EURAUD,1.4195,1.41973,20140826002202,
USDCHF,0.91469,0.91487,20140826002202,
EURCHF,1.20741,1.20759,20140826002202,
GBPCHF,1.51713,1.51743,20140826002202,
AUDCHF,0.85046,0.85076,20140826002202,
CADCHF,0.83355,0.83415,20140826002202,
USDHKD,7.74998,7.75028,20140826002202,
USDJPY,103.969,103.973,20140826002307,
EURJPY,137.23,137.24,20140826002307,
AUDJPY,96.68,96.689,20140826002307,
GBPJPY,172.433,172.451,20140826002307,
NZDJPY,86.832,86.85,20140826002307,
CADJPY,94.769,94.793,20140826002307,
CHFJPY,113.64,113.664,20140826002307,
ZARJPY,9.689,9.708,20140826002307,
CNHJPY,16.868,16.898,20140826002307,
GBPUSD,1.65846,1.65871,20140826002307,
AUDUSD,0.92987,0.93005,20140826002307,
EURUSD,1.31993,1.32001,20140826002307,
NZDUSD,0.83499,0.83529,20140826002307,
HKDJPY,13.4,13.43,20140826002307,
EURGBP,0.79574,0.79592,20140826002307,
USDCHF,0.91473,0.91491,20140826002307,
EURAUD,1.41924,1.41947,20140826002307,
GBPCHF,1.51715,1.51745,20140826002307,
EURCHF,1.20742,1.2076,20140826002307,
AUDCHF,0.85061,0.85091,20140826002307,
CADCHF,0.83364,0.83424,20140826002307,
USDHKD,7.74998,7.75028,20140826002307,
USDJPY,103.97,103.974,20140826002413,
EURJPY,137.23,137.24,20140826002413,
AUDJPY,96.675,96.684,20140826002413,
GBPJPY,172.431,172.449,20140826002413,
NZDJPY,86.833,86.851,20140826002413,
CADJPY,94.76,94.784,20140826002413,
CHFJPY,113.641,113.665,20140826002413,
ZARJPY,9.689,9.708,20140826002413,
CNHJPY,16.868,16.898,20140826002413,
EURUSD,1.31994,1.32002,20140826002413,
GBPUSD,1.65844,1.65869,20140826002413,
AUDUSD,0.92982,0.93,20140826002413,
NZDUSD,0.83499,0.83529,20140826002413,
HKDJPY,13.4,13.43,20140826002413,
EURGBP,0.79575,0.79593,20140826002413,
EURAUD,1.41933,1.41956,20140826002413,
USDCHF,0.91471,0.91489,20140826002413,
EURCHF,1.20742,1.2076,20140826002413,
GBPCHF,1.51714,1.51744,20140826002413,
AUDCHF,0.85057,0.85087,20140826002413,
CADCHF,0.83358,0.83418,20140826002413,
USDHKD,7.74998,7.75028,20140826002413,
USDJPY,103.972,103.976,20140826002518,
EURJPY,137.235,137.245,20140826002518,
AUDJPY,96.672,96.681,20140826002518,
GBPJPY,172.429,172.447,20140826002518,
NZDJPY,86.843,86.861,20140826002518,
CADJPY,94.764,94.788,20140826002518,
CHFJPY,113.645,113.669,20140826002518,
ZARJPY,9.689,9.708,20140826002518,
CNHJPY,16.869,16.899,20140826002518,
EURUSD,1.3199,1.31998,20140826002518,
GBPUSD,1.65836,1.65861,20140826002518,
AUDUSD,0.92976,0.92994,20140826002518,
NZDUSD,0.83508,0.83538,20140826002518,
HKDJPY,13.401,13.431,20140826002518,
EURGBP,0.79578,0.79596,20140826002518,
EURAUD,1.4194,1.41963,20140826002518,
USDCHF,0.91471,0.91489,20140826002518,
EURCHF,1.2074,1.20758,20140826002518,
GBPCHF,1.51704,1.51734,20140826002518,
AUDCHF,0.8505,0.8508,20140826002518,
CADCHF,0.83357,0.83417,20140826002518,
USDHKD,7.74998,7.75028,20140826002518,
USDJPY,103.971,103.975,20140826002624,
EURJPY,137.233,137.243,20140826002624,
AUDJPY,96.674,96.683,20140826002624,
GBPJPY,172.425,172.443,20140826002624,
NZDJPY,86.859,86.877,20140826002624,
CADJPY,94.763,94.787,20140826002624,
CHFJPY,113.644,113.668,20140826002624,
ZARJPY,9.69,9.709,20140826002624,
CNHJPY,16.869,16.899,20140826002624,
EURUSD,1.31994,1.32002,20140826002624,
GBPUSD,1.65832,1.65857,20140826002624,
AUDUSD,0.92979,0.92997,20140826002624,
NZDUSD,0.83524,0.83554,20140826002624,
HKDJPY,13.4,13.43,20140826002624,
EURGBP,0.7958,0.79598,20140826002624,
EURAUD,1.41936,1.41959,20140826002624,
USDCHF,0.91471,0.91489,20140826002624,
EURCHF,1.20744,1.20762,20140826002624,
GBPCHF,1.517,1.5173,20140826002624,
AUDCHF,0.85052,0.85082,20140826002624,
CADCHF,0.83358,0.83418,20140826002624,
USDHKD,7.74998,7.75028,20140826002624,
USDJPY,103.973,103.977,20140826002729,
EURJPY,137.227,137.237,20140826002729,
AUDJPY,96.672,96.681,20140826002729,
GBPJPY,172.419,172.437,20140826002729,
NZDJPY,86.846,86.864,20140826002729,
CADJPY,94.764,94.788,20140826002729,
CHFJPY,113.637,113.661,20140826002729,
ZARJPY,9.695,9.714,20140826002729,
CNHJPY,16.869,16.899,20140826002729,
EURUSD,1.31985,1.31993,20140826002729,
GBPUSD,1.65826,1.65851,20140826002729,
AUDUSD,0.92972,0.9299,20140826002729,
NZDUSD,0.83521,0.83551,20140826002729,
HKDJPY,13.401,13.431,20140826002729,
EURGBP,0.79578,0.79596,20140826002729,
EURAUD,1.41938,1.41961,20140826002729,
USDCHF,0.91478,0.91496,20140826002729,
EURCHF,1.20741,1.20759,20140826002729,
GBPCHF,1.51707,1.51737,20140826002729,
AUDCHF,0.85053,0.85083,20140826002729,
CADCHF,0.83362,0.83422,20140826002729,
USDHKD,7.74998,7.75028,20140826002729,
USDJPY,103.98,103.984,20140826002835,
EURJPY,137.246,137.256,20140826002835,
AUDJPY,96.68,96.689,20140826002835,
GBPJPY,172.436,172.454,20140826002835,
NZDJPY,86.855,86.873,20140826002835,
CADJPY,94.773,94.797,20140826002835,
CHFJPY,113.651,113.675,20140826002835,
ZARJPY,9.696,9.715,20140826002835,
CNHJPY,16.871,16.901,20140826002835,
EURUSD,1.31989,1.31997,20140826002835,
GBPUSD,1.65826,1.65851,20140826002835,
AUDUSD,0.92972,0.9299,20140826002835,
NZDUSD,0.8352,0.8355,20140826002835,
HKDJPY,13.402,13.432,20140826002835,
EURGBP,0.79581,0.79599,20140826002835,
EURAUD,1.41944,1.41967,20140826002835,
USDCHF,0.91475,0.91493,20140826002835,
EURCHF,1.20743,1.20761,20140826002835,
GBPCHF,1.51704,1.51734,20140826002835,
AUDCHF,0.85049,0.85079,20140826002835,
CADCHF,0.83362,0.83422,20140826002835,
USDHKD,7.74998,7.75028,20140826002835,
USDJPY,103.98,103.984,20140826002940,
EURJPY,137.258,137.268,20140826002940,
AUDJPY,96.678,96.687,20140826002940,
GBPJPY,172.435,172.453,20140826002940,
NZDJPY,86.854,86.872,20140826002940,
CADJPY,94.771,94.795,20140826002940,
CHFJPY,113.659,113.683,20140826002940,
ZARJPY,9.695,9.714,20140826002940,
CNHJPY,16.87,16.9,20140826002940,
EURUSD,1.31997,1.32005,20140826002940,
GBPUSD,1.65824,1.65849,20140826002940,
AUDUSD,0.92971,0.92989,20140826002940,
NZDUSD,0.83521,0.83551,20140826002940,
HKDJPY,13.402,13.432,20140826002940,
EURGBP,0.79589,0.79607,20140826002940,
EURAUD,1.41958,1.41981,20140826002940,
USDCHF,0.91469,0.91487,20140826002940,
EURCHF,1.20746,1.20764,20140826002940,
GBPCHF,1.51693,1.51723,20140826002940,
AUDCHF,0.85043,0.85073,20140826002940,
CADCHF,0.83354,0.83414,20140826002940,
USDHKD,7.74998,7.75028,20140826002940,
USDJPY,103.98,103.984,20140826003046,
EURJPY,137.26,137.27,20140826003046,
AUDJPY,96.679,96.688,20140826003046,
