NZDJPY,87.188,87.206,20140822001604,
CADJPY,94.765,94.789,20140822001604,
CHFJPY,113.855,113.879,20140822001604,
ZARJPY,9.694,9.713,20140822001604,
CNHJPY,16.842,16.872,20140822001604,
EURUSD,1.32835,1.32843,20140822001604,
GBPUSD,1.65917,1.65942,20140822001604,
AUDUSD,0.93033,0.93051,20140822001604,
NZDUSD,0.84016,0.84046,20140822001604,
HKDJPY,13.376,13.406,20140822001604,
EURGBP,0.80047,0.80065,20140822001604,
EURAUD,1.4278,1.42803,20140822001604,
USDCHF,0.91132,0.9115,20140822001604,
EURCHF,1.21059,1.21077,20140822001604,
GBPCHF,1.51213,1.51243,20140822001604,
AUDCHF,0.84773,0.84803,20140822001604,
CADCHF,0.83205,0.83265,20140822001604,
USDHKD,7.74991,7.75021,20140822001604,
USDJPY,103.767,103.771,20140822001710,
EURJPY,137.843,137.853,20140822001710,
AUDJPY,96.54,96.549,20140822001710,
GBPJPY,172.18,172.198,20140822001710,
NZDJPY,87.183,87.201,20140822001710,
CADJPY,94.758,94.782,20140822001710,
ZARJPY,9.692,9.711,20140822001710,
CHFJPY,113.847,113.871,20140822001710,
EURUSD,1.32838,1.32846,20140822001710,
CNHJPY,16.842,16.872,20140822001710,
GBPUSD,1.65914,1.65939,20140822001710,
AUDUSD,0.93035,0.93053,20140822001710,
NZDUSD,0.8402,0.8405,20140822001710,
HKDJPY,13.374,13.404,20140822001710,
EURGBP,0.8005,0.80068,20140822001710,
EURAUD,1.42777,1.428,20140822001710,
USDCHF,0.9113,0.91148,20140822001710,
EURCHF,1.21059,1.21077,20140822001710,
GBPCHF,1.51205,1.51235,20140822001710,
AUDCHF,0.84774,0.84804,20140822001710,
CADCHF,0.83206,0.83266,20140822001710,
USDHKD,7.74991,7.75021,20140822001710,
USDJPY,103.774,103.778,20140822001815,
EURJPY,137.835,137.845,20140822001815,
AUDJPY,96.542,96.551,20140822001815,
GBPJPY,172.175,172.193,20140822001815,
NZDJPY,87.182,87.2,20140822001815,
CADJPY,94.759,94.783,20140822001815,
CHFJPY,113.84,113.864,20140822001815,
ZARJPY,9.693,9.712,20140822001815,
CNHJPY,16.843,16.873,20140822001815,
EURUSD,1.32823,1.32831,20140822001815,
GBPUSD,1.65897,1.65922,20140822001815,
AUDUSD,0.93033,0.93051,20140822001815,
NZDUSD,0.84013,0.84043,20140822001815,
HKDJPY,13.375,13.405,20140822001815,
EURGBP,0.8005,0.80068,20140822001815,
EURAUD,1.42765,1.42788,20140822001815,
USDCHF,0.91139,0.91157,20140822001815,
EURCHF,1.2106,1.21078,20140822001815,
GBPCHF,1.51209,1.51239,20140822001815,
AUDCHF,0.84781,0.84811,20140822001815,
CADCHF,0.8321,0.8327,20140822001815,
USDHKD,7.74991,7.75021,20140822001815,
USDJPY,103.763,103.767,20140822001920,
EURJPY,137.829,137.839,20140822001920,
AUDJPY,96.532,96.541,20140822001920,
GBPJPY,172.153,172.171,20140822001920,
NZDJPY,87.17,87.188,20140822001920,
CADJPY,94.747,94.771,20140822001920,
CHFJPY,113.848,113.872,20140822001920,
ZARJPY,9.69,9.709,20140822001920,
CNHJPY,16.842,16.872,20140822001920,
EURUSD,1.32836,1.32844,20140822001920,
GBPUSD,1.65896,1.65921,20140822001920,
AUDUSD,0.93033,0.93051,20140822001920,
NZDUSD,0.84014,0.84044,20140822001920,
HKDJPY,13.374,13.404,20140822001920,
EURGBP,0.80057,0.80075,20140822001920,
EURAUD,1.42775,1.42798,20140822001920,
USDCHF,0.91123,0.91141,20140822001920,
EURCHF,1.21046,1.21064,20140822001920,
GBPCHF,1.51179,1.51209,20140822001920,
AUDCHF,0.84765,0.84795,20140822001920,
CADCHF,0.83193,0.83253,20140822001920,
USDHKD,7.74991,7.75021,20140822001920,
USDJPY,103.769,103.773,20140822002026,
EURJPY,137.827,137.837,20140822002026,
AUDJPY,96.532,96.541,20140822002026,
GBPJPY,172.164,172.182,20140822002026,
NZDJPY,87.169,87.187,20140822002026,
CADJPY,94.747,94.771,20140822002026,
CHFJPY,113.847,113.871,20140822002026,
ZARJPY,9.688,9.707,20140822002026,
CNHJPY,16.842,16.872,20140822002026,
EURUSD,1.32825,1.32833,20140822002026,
GBPUSD,1.65895,1.6592,20140822002026,
AUDUSD,0.93027,0.93045,20140822002026,
NZDUSD,0.84006,0.84036,20140822002026,
HKDJPY,13.374,13.404,20140822002026,
EURGBP,0.80052,0.8007,20140822002026,
EURAUD,1.42774,1.42797,20140822002026,
USDCHF,0.9113,0.91148,20140822002026,
EURCHF,1.21048,1.21066,20140822002026,
GBPCHF,1.51191,1.51221,20140822002026,
AUDCHF,0.8477,0.848,20140822002026,
CADCHF,0.83195,0.83255,20140822002026,
USDHKD,7.74991,7.75021,20140822002026,
USDJPY,103.77,103.774,20140822002131,
EURJPY,137.82,137.83,20140822002131,
AUDJPY,96.533,96.542,20140822002131,
GBPJPY,172.163,172.181,20140822002131,
NZDJPY,87.172,87.19,20140822002131,
CADJPY,94.752,94.776,20140822002131,
CHFJPY,113.837,113.861,20140822002131,
ZARJPY,9.69,9.709,20140822002131,
CNHJPY,16.842,16.872,20140822002131,
EURUSD,1.3282,1.32828,20140822002131,
GBPUSD,1.65893,1.65918,20140822002131,
AUDUSD,0.93027,0.93045,20140822002131,
NZDUSD,0.84004,0.84034,20140822002131,
HKDJPY,13.375,13.405,20140822002131,
EURGBP,0.80047,0.80065,20140822002131,
EURAUD,1.42763,1.42786,20140822002131,
USDCHF,0.91139,0.91157,20140822002131,
EURCHF,1.21053,1.21071,20140822002131,
GBPCHF,1.51204,1.51234,20140822002131,
AUDCHF,0.84778,0.84808,20140822002131,
CADCHF,0.83207,0.83267,20140822002131,
USDHKD,7.74991,7.75021,20140822002131,
USDJPY,103.79,103.794,20140822002237,
EURJPY,137.842,137.852,20140822002237,
AUDJPY,96.552,96.561,20140822002237,
GBPJPY,172.179,172.197,20140822002237,
NZDJPY,87.188,87.206,20140822002237,
CADJPY,94.777,94.801,20140822002237,
CHFJPY,113.849,113.873,20140822002237,
ZARJPY,9.691,9.71,20140822002237,
CNHJPY,16.845,16.875,20140822002237,
GBPUSD,1.65886,1.65911,20140822002237,
EURUSD,1.32809,1.32817,20140822002237,
AUDUSD,0.93027,0.93045,20140822002237,
NZDUSD,0.84005,0.84035,20140822002237,
HKDJPY,13.377,13.407,20140822002237,
EURGBP,0.80048,0.80066,20140822002237,
EURAUD,1.42758,1.42781,20140822002237,
USDCHF,0.91146,0.91164,20140822002237,
EURCHF,1.21059,1.21077,20140822002237,
GBPCHF,1.5121,1.5124,20140822002237,
AUDCHF,0.84784,0.84814,20140822002237,
CADCHF,0.83219,0.83279,20140822002237,
USDHKD,7.74991,7.75021,20140822002237,
USDJPY,103.808,103.812,20140822002342,
EURJPY,137.876,137.886,20140822002342,
AUDJPY,96.566,96.575,20140822002342,
GBPJPY,172.219,172.237,20140822002342,
NZDJPY,87.201,87.219,20140822002342,
CADJPY,94.811,94.835,20140822002342,
CHFJPY,113.864,113.888,20140822002342,
ZARJPY,9.691,9.71,20140822002342,
CNHJPY,16.85,16.88,20140822002342,
EURUSD,1.32818,1.32826,20140822002342,
GBPUSD,1.65891,1.65916,20140822002342,
AUDUSD,0.93024,0.93042,20140822002342,
NZDUSD,0.84003,0.84033,20140822002342,
HKDJPY,13.38,13.41,20140822002342,
EURGBP,0.8005,0.80068,20140822002342,
EURAUD,1.42771,1.42794,20140822002342,
USDCHF,0.91153,0.91171,20140822002342,
EURCHF,1.21073,1.21091,20140822002342,
GBPCHF,1.51226,1.51256,20140822002342,
AUDCHF,0.84787,0.84817,20140822002342,
CADCHF,0.83239,0.83299,20140822002342,
USDHKD,7.74991,7.75021,20140822002342,
EURJPY,137.847,137.857,20140822002448,
USDJPY,103.811,103.815,20140822002448,
AUDJPY,96.546,96.555,20140822002448,
GBPJPY,172.188,172.206,20140822002448,
NZDJPY,87.195,87.213,20140822002448,
CADJPY,94.802,94.826,20140822002448,
CHFJPY,113.83,113.854,20140822002448,
ZARJPY,9.686,9.705,20140822002448,
CNHJPY,16.849,16.879,20140822002448,
EURUSD,1.32783,1.32791,20140822002448,
GBPUSD,1.65861,1.65886,20140822002448,
AUDUSD,0.93004,0.93022,20140822002448,
NZDUSD,0.83995,0.84025,20140822002448,
HKDJPY,13.38,13.41,20140822002448,
EURAUD,1.42766,1.42789,20140822002448,
USDCHF,0.9118,0.91198,20140822002448,
EURGBP,0.80044,0.80062,20140822002448,
EURCHF,1.2108,1.21098,20140822002448,
GBPCHF,1.51244,1.51274,20140822002448,
AUDCHF,0.84797,0.84827,20140822002448,
CADCHF,0.83257,0.83317,20140822002448,
USDHKD,7.74992,7.75022,20140822002448,
USDJPY,103.793,103.797,20140822002553,
EURJPY,137.841,137.851,20140822002553,
GBPJPY,172.176,172.194,20140822002553,
AUDJPY,96.522,96.531,20140822002553,
NZDJPY,87.186,87.204,20140822002553,
CADJPY,94.779,94.803,20140822002553,
CHFJPY,113.84,113.864,20140822002553,
ZARJPY,9.684,9.703,20140822002553,
CNHJPY,16.846,16.876,20140822002553,
EURUSD,1.32801,1.32809,20140822002553,
GBPUSD,1.65875,1.659,20140822002553,
AUDUSD,0.92994,0.93012,20140822002553,
NZDUSD,0.83991,0.84021,20140822002553,
HKDJPY,13.378,13.408,20140822002553,
EURGBP,0.80049,0.80067,20140822002553,
EURAUD,1.42801,1.42824,20140822002553,
USDCHF,0.91159,0.91177,20140822002553,
EURCHF,1.2107,1.21088,20140822002553,
GBPCHF,1.51223,1.51253,20140822002553,
CADCHF,0.83226,0.83286,20140822002553,
AUDCHF,0.84767,0.84797,20140822002553,
USDHKD,7.74992,7.75022,20140822002553,
USDJPY,103.784,103.788,20140822002659,
EURJPY,137.852,137.862,20140822002659,
AUDJPY,96.519,96.528,20140822002659,
GBPJPY,172.179,172.197,20140822002659,
NZDJPY,87.2,87.218,20140822002659,
CADJPY,94.757,94.781,20140822002659,
CHFJPY,113.844,113.868,20140822002659,
ZARJPY,9.684,9.703,20140822002659,
CNHJPY,16.845,16.875,20140822002659,
EURUSD,1.32825,1.32833,20140822002659,
GBPUSD,1.65894,1.65919,20140822002659,
AUDUSD,0.93,0.93018,20140822002659,
NZDUSD,0.84014,0.84044,20140822002659,
HKDJPY,13.376,13.406,20140822002659,
EURGBP,0.80052,0.8007,20140822002659,
EURAUD,1.42813,1.42836,20140822002659,
USDCHF,0.91146,0.91164,20140822002659,
EURCHF,1.21071,1.21089,20140822002659,
GBPCHF,1.51216,1.51246,20140822002659,
AUDCHF,0.8476,0.8479,20140822002659,
CADCHF,0.83207,0.83267,20140822002659,
USDHKD,7.74992,7.75022,20140822002659,
USDJPY,103.801,103.805,20140822002804,
EURJPY,137.855,137.865,20140822002804,
AUDJPY,96.525,96.534,20140822002804,
GBPJPY,172.198,172.216,20140822002804,
NZDJPY,87.199,87.217,20140822002804,
CADJPY,94.774,94.798,20140822002804,
CHFJPY,113.856,113.88,20140822002804,
ZARJPY,9.688,9.707,20140822002804,
CNHJPY,16.847,16.877,20140822002804,
EURUSD,1.32807,1.32815,20140822002804,
GBPUSD,1.65887,1.65912,20140822002804,
AUDUSD,0.92991,0.93009,20140822002804,
NZDUSD,0.83997,0.84027,20140822002804,
HKDJPY,13.379,13.409,20140822002804,
EURGBP,0.80047,0.80065,20140822002804,
EURAUD,1.42813,1.42836,20140822002804,
USDCHF,0.91153,0.91171,20140822002804,
EURCHF,1.21067,1.21085,20140822002804,
GBPCHF,1.51222,1.51252,20140822002804,
AUDCHF,0.84755,0.84785,20140822002804,
CADCHF,0.83212,0.83272,20140822002804,
USDHKD,7.74992,7.75022,20140822002804,
USDJPY,103.806,103.81,20140822002910,
EURJPY,137.859,137.869,20140822002910,
AUDJPY,96.531,96.54,20140822002910,
GBPJPY,172.188,172.206,20140822002910,
NZDJPY,87.201,87.219,20140822002910,
CADJPY,94.786,94.81,20140822002910,
CHFJPY,113.843,113.867,20140822002910,
ZARJPY,9.689,9.708,20140822002910,
CNHJPY,16.848,16.878,20140822002910,
EURUSD,1.32798,1.32806,20140822002910,
GBPUSD,1.65871,1.65896,20140822002910,
AUDUSD,0.92993,0.93011,20140822002910,
NZDUSD,0.83997,0.84027,20140822002910,
HKDJPY,13.379,13.409,20140822002910,
EURGBP,0.80048,0.80066,20140822002910,
EURAUD,1.42798,1.42821,20140822002910,
USDCHF,0.91166,0.91184,20140822002910,
EURCHF,1.21074,1.21092,20140822002910,
GBPCHF,1.5123,1.5126,20140822002910,
AUDCHF,0.8477,0.848,20140822002910,
CADCHF,0.83232,0.83292,20140822002910,
USDHKD,7.74991,7.75021,20140822002910,
USDJPY,103.808,103.812,20140822003015,
EURJPY,137.862,137.872,20140822003015,
AUDJPY,96.54,96.549,20140822003015,
GBPJPY,172.204,172.222,20140822003015,
CADJPY,94.794,94.818,20140822003015,
NZDJPY,87.205,87.223,20140822003015,
CHFJPY,113.856,113.88,20140822003015,
ZARJPY,9.688,9.707,20140822003015,
CNHJPY,16.848,16.878,20140822003015,
EURUSD,1.32803,1.32811,20140822003015,
GBPUSD,1.6588,1.65905,20140822003015,
AUDUSD,0.92999,0.93017,20140822003015,
NZDUSD,0.83998,0.84028,20140822003015,
HKDJPY,13.38,13.41,20140822003015,
EURGBP,0.80048,0.80066,20140822003015,
EURAUD,1.42792,1.42815,20140822003015,
USDCHF,0.91158,0.91176,20140822003015,
EURCHF,1.2107,1.21088,20140822003015,
AUDCHF,0.8477,0.848,20140822003015,
GBPCHF,1.51225,1.51255,20140822003015,
CADCHF,0.83227,0.83287,20140822003015,
USDHKD,7.74991,7.75021,20140822003015,
USDJPY,103.807,103.811,20140822003121,
EURJPY,137.858,137.868,20140822003121,
